"","mean","lower_bound","upper_bound","left_tail_percentage"
"conf.int",5405.2,3193.72282909896,7616.67717090104,0.5308
"conf.int",7281.13333333333,4210.93735960778,10351.3293070589,0.5308
"conf.int",5206.76666666667,2997.62404375997,7415.90928957337,0.5308
"conf.int",5765.33333333333,3197.2603146075,8333.40635205917,0.5308
"conf.int",5021.06666666667,2187.94603016277,7854.18730317056,0.5308
"conf.int",5058.6,2651.53634532879,7465.66365467121,0.5308
"conf.int",6247.6,2279.12129834471,10216.0787016553,0.5308
"conf.int",7849,4267.95737999749,11430.0426200025,0.5308
"conf.int",5613.16666666667,3356.9334615622,7869.39987177113,0.5308
"conf.int",6033.83333333333,3005.07258390248,9062.59408276418,0.5308
"conf.int",4818.23333333333,2387.67173060077,7248.7949360659,0.5308
"conf.int",9083.33333333333,5358.93633673742,12807.7303299293,0.5308
"conf.int",6015.76666666667,3469.25308704121,8562.28024629212,0.5308
"conf.int",3875.43333333333,2611.05597028693,5139.81069637973,0.5308
"conf.int",5758.43333333333,3593.35300969537,7923.5136569713,0.5308
"conf.int",4327.83333333333,2638.63719358511,6017.02947308155,0.5308
"conf.int",3948.66666666667,1876.4944123763,6020.83892095703,0.5308
"conf.int",5468.43333333333,2883.34347773066,8053.52318893601,0.5308
"conf.int",8053.93333333333,4482.80186778728,11625.0647988794,0.5308
"conf.int",5331.53333333333,2491.59166150931,8171.47500515736,0.5308
"conf.int",4752.96666666667,2501.81119345329,7004.12213988005,0.5308
"conf.int",7400.2,3893.11733798775,10907.2826620123,0.5308
"conf.int",6603.93333333333,4073.42354968175,9134.44311698492,0.5308
"conf.int",6802.8,3814.64123008918,9790.95876991082,0.5308
"conf.int",9940.93333333333,6347.62500046015,13534.2416662065,0.5308
"conf.int",3725.2,2033.06384779869,5417.33615220131,0.5308
"conf.int",5819.43333333333,3253.89383678427,8384.9728298824,0.5308
"conf.int",3554.33333333333,1861.8320974565,5246.83456921017,0.5308
"conf.int",5808.8,2570.18219212596,9047.41780787404,0.5308
"conf.int",5112.8,3248.05522618382,6977.54477381618,0.5308
"conf.int",3991.93333333333,1948.51007892612,6035.35658774055,0.5308
"conf.int",5357.7,2670.84546431921,8044.55453568079,0.5308
"conf.int",4292.26666666667,2185.94405299497,6398.58928033837,0.5308
"conf.int",6417.46666666667,3919.79752104542,8915.13581228791,0.5308
"conf.int",3857.5,1808.87762110829,5906.1223788917,0.5308
"conf.int",7047.23333333333,4049.26655909441,10045.2001075723,0.5308
"conf.int",7615,3354.42221767378,11875.5777823262,0.5308
"conf.int",5214.33333333333,2838.55922413643,7590.10744253024,0.5308
"conf.int",3495.1,1663.15131193423,5327.04868806577,0.5308
"conf.int",4891.9,2217.60405799293,7566.19594200707,0.5308
"conf.int",6389.23333333333,3744.81389277065,9033.65277389601,0.5308
"conf.int",4842.3,2387.57770858558,7297.02229141442,0.5308
"conf.int",3840.43333333333,1431.16830956532,6249.69835710135,0.5308
"conf.int",4736.9,2324.62733031445,7149.17266968555,0.5308
"conf.int",6412.8,3619.64021915927,9205.95978084073,0.5308
"conf.int",5398.76666666667,2342.04992872986,8455.48340460347,0.5308
"conf.int",5259.13333333333,2782.72165020264,7735.54501646403,0.5308
"conf.int",6000.63333333333,2964.25110084528,9037.01556582139,0.5308
"conf.int",5714.36666666667,3430.71124266904,7998.02209066429,0.5308
"conf.int",7466.9,3659.95689114537,11273.8431088546,0.5308
"conf.int",4094.43333333333,1974.50447771986,6214.36218894681,0.5308
"conf.int",5161.76666666667,2488.06265348292,7835.47067985041,0.5308
"conf.int",4434.83333333333,1622.71216949263,7246.95449717403,0.5308
"conf.int",5650.8,2733.36923777542,8568.23076222458,0.5308
"conf.int",8264.46666666667,4136.08822332299,12392.8451100103,0.5308
"conf.int",3587.73333333333,2056.22357095525,5119.24309571142,0.5308
"conf.int",5325.83333333333,2947.62349770498,7704.04316896169,0.5308
"conf.int",5178.83333333333,2361.74103295017,7995.9256337165,0.5308
"conf.int",8872.46666666667,5145.1093777664,12599.8239555669,0.5308
"conf.int",7059.3,4232.18496361602,9886.41503638398,0.5308
"conf.int",4035.73333333333,2317.3566941769,5754.10997248977,0.5308
"conf.int",6273.26666666667,2666.23643480388,9880.29689852945,0.5308
"conf.int",5951.8,3191.76312812185,8711.83687187815,0.5308
"conf.int",5075.13333333333,2788.67673490594,7361.58993176072,0.5308
"conf.int",6782.6,3923.48421156217,9641.71578843783,0.5308
"conf.int",5941.4,2291.01799294261,9591.78200705739,0.5308
"conf.int",8831,4282.77710294514,13379.2228970549,0.5308
"conf.int",5972.43333333333,3450.09175442519,8494.77491224148,0.5308
"conf.int",7695.1,4211.80857418873,11178.3914258113,0.5308
"conf.int",5830.46666666667,2894.40507934105,8766.52825399229,0.5308
"conf.int",6934.7,3255.28237826686,10614.1176217331,0.5308
"conf.int",3378.03333333333,2366.56210042635,4389.50456624032,0.5308
"conf.int",5647.5,2840.658256086,8454.341743914,0.5308
"conf.int",7545.2,4144.41072539586,10945.9892746041,0.5308
"conf.int",6775.5,3661.66276027713,9889.33723972287,0.5308
"conf.int",4328.36666666667,2081.10410776919,6575.62922556414,0.5308
"conf.int",4628.46666666667,2377.5364963152,6879.39683701814,0.5308
"conf.int",5958.73333333333,3250.37850350219,8667.08816316448,0.5308
"conf.int",5811.86666666667,3548.03201638302,8075.70131695031,0.5308
"conf.int",5631.56666666667,1874.4019944579,9388.73133887543,0.5308
"conf.int",3651.36666666667,1802.97759974682,5499.75573358651,0.5308
"conf.int",4936.7,2635.82646314156,7237.57353685844,0.5308
"conf.int",3938.16666666667,1167.97379981869,6708.35953351464,0.5308
"conf.int",3450.5,1721.03307767653,5179.96692232347,0.5308
"conf.int",4996.4,2334.95649310325,7657.84350689675,0.5308
"conf.int",4663.86666666667,1289.775345967,8037.95798736633,0.5308
"conf.int",4235.6,2073.88617797005,6397.31382202995,0.5308
"conf.int",4902.73333333333,3029.1308133872,6776.33585327946,0.5308
"conf.int",4847.23333333333,2918.37247357605,6776.09419309061,0.5308
"conf.int",7303.03333333333,4032.12386604582,10573.9428006208,0.5308
"conf.int",4439.23333333333,2395.92594277589,6482.54072389078,0.5308
"conf.int",5523.23333333333,3368.35683336259,7678.10983330408,0.5308
"conf.int",5367.03333333333,2755.13014698593,7978.93651968074,0.5308
"conf.int",7895.16666666667,4260.1838688898,11530.1494644435,0.5308
"conf.int",4882.83333333333,3336.13482974004,6429.53183692663,0.5308
"conf.int",6484.76666666667,4035.45347395157,8934.07985938176,0.5308
"conf.int",6686.53333333333,3647.96729313869,9725.09937352798,0.5308
"conf.int",4381.13333333333,2550.46283752483,6211.80382914184,0.5308
"conf.int",7881.8,4403.90050741128,11359.6994925887,0.5308
"conf.int",7803.63333333333,4196.44730578702,11410.8193608796,0.5308
"conf.int",5952.6,2914.17949485803,8991.02050514197,0.5308
"conf.int",7186.73333333333,4063.14551946146,10310.3211472052,0.5308
"conf.int",5292.33333333333,2887.15758649083,7697.50908017583,0.5308
"conf.int",3662.73333333333,2046.39784577572,5279.06882089095,0.5308
"conf.int",5726.36666666667,2925.62594180008,8527.10739153325,0.5308
"conf.int",4488.7,1828.53725435922,7148.86274564078,0.5308
"conf.int",3461.3,1741.28464671867,5181.31535328132,0.5308
"conf.int",7629.16666666667,3389.1255875663,11869.207745767,0.5308
"conf.int",4623.06666666667,2617.28880522334,6628.84452811,0.5308
"conf.int",4510.96666666667,1653.25100535722,7368.68232797611,0.5308
"conf.int",6926.96666666667,3966.66364756495,9887.26968576838,0.5308
"conf.int",6280,2683.92562171701,9876.07437828299,0.5308
"conf.int",7231.2,3105.77103923077,11356.6289607692,0.5308
"conf.int",7488.63333333333,3626.59796681126,11350.6686998554,0.5308
"conf.int",5155.73333333333,2943.48982949452,7367.97683717214,0.5308
"conf.int",5612,3292.64413226527,7931.35586773473,0.5308
"conf.int",4022.93333333333,1935.32330305781,6110.54336360886,0.5308
"conf.int",5405.26666666667,3146.91393513666,7663.61939819667,0.5308
"conf.int",5046.73333333333,2457.62434404394,7635.84232262272,0.5308
"conf.int",5300.1,3139.15364448867,7461.04635551133,0.5308
"conf.int",5079.36666666667,2032.06514344919,8126.66818988414,0.5308
"conf.int",5250.73333333333,3086.6281071579,7414.83855950877,0.5308
"conf.int",4907.56666666667,2556.99942336176,7258.13390997157,0.5308
"conf.int",4538.2,2721.85727883323,6354.54272116677,0.5308
"conf.int",3806.76666666667,2066.55945140854,5546.97388192479,0.5308
"conf.int",5165.56666666667,2116.83836045553,8214.29497287781,0.5308
"conf.int",5413.83333333333,3146.51898963297,7681.14767703369,0.5308
"conf.int",6407.56666666667,3226.68874212362,9588.44459120971,0.5308
"conf.int",6240.56666666667,3444.38036267329,9036.75297066004,0.5308
"conf.int",6698.76666666667,3266.71212572881,10130.8212076045,0.5308
"conf.int",4924.36666666667,2831.35927588268,7017.37405745065,0.5308
"conf.int",5224.43333333333,2496.17470576235,7952.69196090431,0.5308
"conf.int",6241.86666666667,3913.00456168169,8570.72877165164,0.5308
"conf.int",6201.13333333333,3923.88709331784,8478.37957334883,0.5308
"conf.int",4951.83333333333,2451.5029127896,7452.16375387706,0.5308
"conf.int",4420.16666666667,2269.32261740005,6571.01071593328,0.5308
"conf.int",6885.46666666667,3344.80044583816,10426.1328874952,0.5308
"conf.int",5727.3,3252.82815230212,8201.77184769788,0.5308
"conf.int",4678.96666666667,2368.28834368207,6989.64498965126,0.5308
"conf.int",7418.8,3636.96067905398,11200.639320946,0.5308
"conf.int",3718.4,2283.93181195165,5152.86818804835,0.5308
"conf.int",5352.66666666667,2897.39337899056,7807.93995434277,0.5308
"conf.int",7498.83333333333,3205.87897490333,11791.7876917633,0.5308
"conf.int",6808.5,3510.41676785393,10106.5832321461,0.5308
"conf.int",6123.7,3524.06315611844,8723.33684388156,0.5308
"conf.int",3005.73333333333,1896.33922221758,4115.12744444908,0.5308
"conf.int",6629.33333333333,4060.15340857401,9198.51325809265,0.5308
"conf.int",5790.63333333333,2568.37709289543,9012.88957377124,0.5308
"conf.int",4302.66666666667,2464.75762153356,6140.57571179977,0.5308
"conf.int",6728.86666666667,4081.9101100636,9375.82322326973,0.5308
"conf.int",4853.3,2914.37025876151,6792.22974123849,0.5308
"conf.int",4543.73333333333,3192.86086957822,5894.60579708845,0.5308
"conf.int",5956.3,3009.34137228545,8903.25862771455,0.5308
"conf.int",4471.16666666667,2363.89210674714,6578.4412265862,0.5308
"conf.int",4414.7,1271.51825831255,7557.88174168745,0.5308
"conf.int",4425,2648.16099506992,6201.83900493008,0.5308
"conf.int",7200.4,4484.74953035417,9916.05046964583,0.5308
"conf.int",8564.13333333333,5116.05929310151,12012.2073735652,0.5308
"conf.int",6999.13333333333,3918.60944316791,10079.6572234988,0.5308
"conf.int",4939.06666666667,1973.41073762372,7904.72259570961,0.5308
"conf.int",4670.43333333333,1805.55471179299,7535.31195487367,0.5308
"conf.int",8700.36666666667,4814.73305426831,12586.000279065,0.5308
"conf.int",7039.6,3127.07354578918,10952.1264542108,0.5308
"conf.int",4278.93333333333,2110.99698752579,6446.86967914087,0.5308
"conf.int",7400.26666666667,4454.07339391334,10346.45993942,0.5308
"conf.int",6809.3,3926.40552539019,9692.19447460981,0.5308
"conf.int",6664.7,3945.40869565432,9383.99130434568,0.5308
"conf.int",5124.33333333333,2580.21029581231,7668.45637085436,0.5308
"conf.int",7834.26666666667,4122.17341951286,11546.3599138205,0.5308
"conf.int",5363.03333333333,2054.56174879482,8671.50491787185,0.5308
"conf.int",4999.1,1779.53839506925,8218.66160493075,0.5308
"conf.int",7270.43333333333,4339.25624601588,10201.6104206508,0.5308
"conf.int",6185.5,3508.87912656613,8862.12087343387,0.5308
"conf.int",5614.96666666667,2736.16014906842,8493.77318426491,0.5308
"conf.int",5631.93333333333,2579.18248389819,8684.68418276848,0.5308
"conf.int",5138.1,2730.09942944424,7546.10057055576,0.5308
"conf.int",5087.03333333333,2731.39954014735,7442.66712651932,0.5308
"conf.int",5884.13333333333,2536.37804647379,9231.88862019288,0.5308
"conf.int",6789.43333333333,3822.75903159913,9756.10763506754,0.5308
"conf.int",5830.56666666667,3504.96526690262,8156.16806643071,0.5308
"conf.int",6639.63333333333,3699.70547182594,9579.56119484073,0.5308
"conf.int",4220.66666666667,2218.14502939839,6223.18830393494,0.5308
"conf.int",3488.9,1822.49520065077,5155.30479934923,0.5308
"conf.int",6298.56666666667,3788.40505537897,8808.72827795436,0.5308
"conf.int",5892.2,3214.28613290209,8570.11386709791,0.5308
"conf.int",5835.56666666667,3454.66430749188,8216.46902584146,0.5308
"conf.int",5048.03333333333,3148.70868186943,6947.35798479724,0.5308
"conf.int",3663.36666666667,2085.29203484404,5241.44129848929,0.5308
"conf.int",2779.23333333333,2050.14159527274,3508.32507139392,0.5308
"conf.int",10364.4666666667,6583.27215035487,14145.6611829785,0.5308
"conf.int",6808.96666666667,4135.62868158643,9482.3046517469,0.5308
"conf.int",7803.3,3777.71321520188,11828.8867847981,0.5308
"conf.int",4057.23333333333,1846.3435051407,6268.12316152597,0.5308
"conf.int",7482.53333333333,3607.63502308116,11357.4316435855,0.5308
"conf.int",8445.66666666667,4737.20015787354,12154.1331754598,0.5308
"conf.int",4935.3,2036.81300747295,7833.78699252705,0.5308
"conf.int",5074.8,2507.81132632197,7641.78867367803,0.5308
"conf.int",3793.5,1910.38187328152,5676.61812671848,0.5308
"conf.int",6161.13333333333,3475.47756574396,8846.7891009227,0.5308
"conf.int",7171.9,3424.27438441726,10919.5256155827,0.5308
"conf.int",5095.7,3013.04697941253,7178.35302058746,0.5308
"conf.int",5665.7,3416.00151242767,7915.39848757233,0.5308
"conf.int",5768.2,2975.48931582557,8560.91068417443,0.5308
"conf.int",6173.83333333333,3595.16883208975,8752.49783457691,0.5308
"conf.int",6680.1,3049.90514030135,10310.2948596987,0.5308
"conf.int",5317.9,2880.06565334533,7755.73434665467,0.5308
"conf.int",4609.4,2792.56291863789,6426.23708136211,0.5308
"conf.int",7666.46666666667,4627.46423463085,10705.4690987025,0.5308
"conf.int",5074.33333333333,2741.23424630032,7407.43242036635,0.5308
"conf.int",4715.23333333333,2361.15367948264,7069.31298718402,0.5308
"conf.int",6045.46666666667,2740.74206630815,9350.19126702518,0.5308
"conf.int",5676.26666666667,3402.58263245493,7949.95070087841,0.5308
"conf.int",5523.16666666667,2450.5528351995,8595.78049813383,0.5308
"conf.int",6408.43333333333,3434.16566496553,9382.70100170114,0.5308
"conf.int",5024.8,2837.47343439891,7212.12656560109,0.5308
"conf.int",4515.63333333333,2668.16332245847,6363.1033442082,0.5308
"conf.int",5030.23333333333,3477.3431974069,6583.12346925976,0.5308
"conf.int",5181.06666666667,2224.53817551049,8137.59515782284,0.5308
"conf.int",6086.36666666667,2122.39812136591,10050.3352119674,0.5308
"conf.int",5925.56666666667,2603.96233571491,9247.17099761842,0.5308
"conf.int",6222.8,2653.27696706072,9792.32303293928,0.5308
"conf.int",5626.16666666667,1920.32940141501,9332.00393191832,0.5308
"conf.int",6367.13333333333,2948.41958130258,9785.84708536409,0.5308
"conf.int",8026.7,3547.57421567645,12505.8257843236,0.5308
"conf.int",3895.43333333333,2106.65770503202,5684.20896163464,0.5308
"conf.int",5252.3,3187.64081272979,7316.95918727021,0.5308
"conf.int",5272.93333333333,2619.33324855818,7926.53341810849,0.5308
"conf.int",6058.23333333333,2281.74319898244,9834.72346768423,0.5308
"conf.int",6253.1,4002.01924053012,8504.18075946989,0.5308
"conf.int",4565.16666666667,1956.8605811331,7173.47275220023,0.5308
"conf.int",6803.56666666667,3762.77638196891,9844.35695136443,0.5308
"conf.int",6750.93333333333,3891.03336164861,9610.83330501806,0.5308
"conf.int",3656.8,2099.06710253036,5214.53289746964,0.5308
"conf.int",6628.2,3601.76979879526,9654.63020120474,0.5308
"conf.int",4191.16666666667,1631.09966373133,6751.233669602,0.5308
"conf.int",5615.2,3188.04873181939,8042.35126818061,0.5308
"conf.int",6097.93333333333,2626.70473566582,9569.16193100084,0.5308
"conf.int",5243.1,2578.53380566139,7907.66619433862,0.5308
"conf.int",4421.9,2467.27416581127,6376.52583418873,0.5308
"conf.int",5389.13333333333,2635.69822572639,8142.56844094027,0.5308
"conf.int",5708.53333333333,2686.96969293553,8730.09697373114,0.5308
"conf.int",6796.23333333333,3611.21158490311,9981.25508176355,0.5308
"conf.int",7889.5,4547.16240853439,11231.8375914656,0.5308
"conf.int",3840.63333333333,2228.65429431136,5452.61237235531,0.5308
"conf.int",4851.1,2270.94947974918,7431.25052025082,0.5308
"conf.int",6863.06666666667,3917.38561404021,9808.74771929312,0.5308
"conf.int",6542.53333333333,4182.6577936353,8902.40887303137,0.5308
"conf.int",4898.76666666667,1713.09060610187,8084.44272723146,0.5308
"conf.int",5166.86666666667,2428.40746418102,7905.32586915231,0.5308
"conf.int",7755.8,4207.63795023014,11303.9620497699,0.5308
"conf.int",2616.73333333333,1723.93588235634,3509.53078431033,0.5308
"conf.int",5378.8,2669.64449937535,8087.95550062465,0.5308
"conf.int",8011.1,3607.55789699542,12414.6421030046,0.5308
"conf.int",5194.5,3415.63020993414,6973.36979006586,0.5308
"conf.int",4516.03333333333,2485.61782957321,6546.44883709345,0.5308
"conf.int",6389.26666666667,3627.30653337852,9151.22679995481,0.5308
"conf.int",4845.56666666667,2958.20970712499,6732.92362620835,0.5308
"conf.int",5732.76666666667,3050.68396369132,8414.84936964201,0.5308
"conf.int",6905,4323.39430931547,9486.60569068453,0.5308
"conf.int",4274.73333333333,2664.28785940934,5885.17880725733,0.5308
"conf.int",4513.7,2914.9735932864,6112.4264067136,0.5308
"conf.int",3946.06666666667,2625.88012051759,5266.25321281575,0.5308
"conf.int",4860.86666666667,2452.40873548877,7269.32459784457,0.5308
"conf.int",3319.8,2079.3290097858,4560.2709902142,0.5308
"conf.int",4607.2,1700.19499283025,7514.20500716975,0.5308
"conf.int",4884.2,2806.07027544759,6962.32972455241,0.5308
"conf.int",5712.83333333333,2912.67692682671,8512.98973983996,0.5308
"conf.int",7209.3,3296.2519299301,11122.3480700699,0.5308
"conf.int",5228.93333333333,3039.1726156846,7418.69405098207,0.5308
"conf.int",6193.73333333333,3254.60763266535,9132.85903400132,0.5308
"conf.int",5313.2,2869.79485846574,7756.60514153426,0.5308
"conf.int",5449.23333333333,2881.71955912601,8016.74710754065,0.5308
"conf.int",7966.9,4097.9541909253,11835.8458090747,0.5308
"conf.int",6061.86666666667,3468.99417107168,8654.73916226166,0.5308
"conf.int",6837.53333333333,3439.33064633604,10235.7360203306,0.5308
"conf.int",4245.8,2531.52890948844,5960.07109051156,0.5308
"conf.int",6558.46666666667,3145.53296545133,9971.400367882,0.5308
"conf.int",5410.63333333333,2795.20656264029,8026.06010402637,0.5308
"conf.int",4578.36666666667,2217.29104884535,6939.44228448798,0.5308
