"","mean","lower_bound","upper_bound","left_tail_percentage"
"conf.int",6906.15,3261.52614998466,10550.7738500153,0.5349
"conf.int",5220.4,2216.2615479894,8224.5384520106,0.5349
"conf.int",1983.15,878.159652846239,3088.14034715376,0.5349
"conf.int",4895.2,2268.29451703546,7522.10548296454,0.5349
"conf.int",8587.5,2848.4356067182,14326.5643932818,0.5349
"conf.int",4956.9,2421.89879649364,7491.90120350636,0.5349
"conf.int",4833.9,1996.74997653151,7671.05002346849,0.5349
"conf.int",4908.05,823.451182825767,8992.64881717423,0.5349
"conf.int",4480.05,1551.34508862168,7408.75491137832,0.5349
"conf.int",6862.95,3597.67561692413,10128.2243830759,0.5349
"conf.int",4217.7,1624.75054418963,6810.64945581037,0.5349
"conf.int",5254.15,2898.35499775187,7609.94500224813,0.5349
"conf.int",6650.85,2462.13540085708,10839.5645991429,0.5349
"conf.int",6015,1852.96881141388,10177.0311885861,0.5349
"conf.int",3279.5,1420.9560376845,5138.0439623155,0.5349
"conf.int",4458.9,2362.74709327099,6555.05290672901,0.5349
"conf.int",3761.35,1638.21675251462,5884.48324748538,0.5349
"conf.int",3947.35,1732.30817993969,6162.39182006031,0.5349
"conf.int",6186.15,2739.03383404424,9633.26616595576,0.5349
"conf.int",6486.5,3331.83839771261,9641.16160228739,0.5349
"conf.int",3711.65,2424.29641410049,4999.00358589951,0.5349
"conf.int",6604.5,3037.14551622951,10171.8544837705,0.5349
"conf.int",3437.15,1560.19988649085,5314.10011350915,0.5349
"conf.int",3871.75,525.188423544155,7218.31157645584,0.5349
"conf.int",6127.35,2933.14996626721,9321.55003373279,0.5349
"conf.int",6909.6,2181.2383566802,11637.9616433198,0.5349
"conf.int",6038.25,2277.68093557031,9798.81906442968,0.5349
"conf.int",3336.6,1700.67090577654,4972.52909422346,0.5349
"conf.int",5632.1,1807.47283661126,9456.72716338874,0.5349
"conf.int",7341.05,2920.72120730045,11761.3787926996,0.5349
"conf.int",6191.9,3051.28966516857,9332.51033483142,0.5349
"conf.int",7643,3607.34478570694,11678.6552142931,0.5349
"conf.int",2775.8,1657.84369040987,3893.75630959013,0.5349
"conf.int",8880.3,4862.79448468536,12897.8055153146,0.5349
"conf.int",8186.05,3478.95590133922,12893.1440986608,0.5349
"conf.int",4137.9,2514.46665147078,5761.33334852922,0.5349
"conf.int",5466.5,1736.94376775829,9196.05623224171,0.5349
"conf.int",7091.4,3192.99455027262,10989.8054497274,0.5349
"conf.int",5167.5,2262.58441591411,8072.41558408589,0.5349
"conf.int",4401.45,1599.51717449013,7203.38282550987,0.5349
"conf.int",6135.35,2724.94860338515,9545.75139661485,0.5349
"conf.int",8056,3905.84049054619,12206.1595094538,0.5349
"conf.int",5190.15,2493.20801535328,7887.09198464672,0.5349
"conf.int",4931.2,1443.70564838236,8418.69435161764,0.5349
"conf.int",8729.7,3158.89443395756,14300.5055660424,0.5349
"conf.int",5440.8,469.773520702347,10411.8264792977,0.5349
"conf.int",2438.95,1333.20931868562,3544.69068131438,0.5349
"conf.int",5699.2,2674.82834739138,8723.57165260862,0.5349
"conf.int",9110.8,4403.34518729168,13818.2548127083,0.5349
"conf.int",4487.05,1433.30439499597,7540.79560500403,0.5349
"conf.int",3115.75,1723.34341808865,4508.15658191135,0.5349
"conf.int",3933.55,2063.65209347102,5803.44790652898,0.5349
"conf.int",5543.85,1395.5809453516,9692.1190546484,0.5349
"conf.int",3249.3,1803.49410769912,4695.10589230088,0.5349
"conf.int",5428.75,1671.65941296232,9185.84058703768,0.5349
"conf.int",10061.6,3235.23566366625,16887.9643363337,0.5349
"conf.int",7685.7,3455.19659722039,11916.2034027796,0.5349
"conf.int",3950.55,1245.46307672587,6655.63692327414,0.5349
"conf.int",4740.6,2166.67149930152,7314.52850069848,0.5349
"conf.int",5578.45,2634.93184361139,8521.96815638861,0.5349
"conf.int",4368.1,1368.9242962406,7367.2757037594,0.5349
"conf.int",7943.1,3426.2698030251,12459.9301969749,0.5349
"conf.int",4647.2,2064.8782384215,7229.52176157849,0.5349
"conf.int",6455.4,3088.98835365965,9821.81164634035,0.5349
"conf.int",4389.4,2103.42514573791,6675.37485426209,0.5349
"conf.int",5902.85,2837.39873816741,8968.3012618326,0.5349
"conf.int",5345.7,2531.18717388254,8160.21282611746,0.5349
"conf.int",5498,2543.63691240341,8452.36308759659,0.5349
"conf.int",5624.4,2234.70998692813,9014.09001307187,0.5349
"conf.int",5353.35,1645.76084105861,9060.93915894139,0.5349
"conf.int",7012.95,3452.4686436353,10573.4313563647,0.5349
"conf.int",9104.45,5033.37017463691,13175.5298253631,0.5349
"conf.int",3136.2,2063.99763757234,4208.40236242766,0.5349
"conf.int",7777.75,2068.25280613432,13487.2471938657,0.5349
"conf.int",3547.65,1933.16273468779,5162.13726531221,0.5349
"conf.int",7103.3,2507.94909692767,11698.6509030723,0.5349
"conf.int",4755.75,2153.45728834224,7358.04271165776,0.5349
"conf.int",4703.95,2308.63473719958,7099.26526280042,0.5349
"conf.int",6429.9,1853.70790844516,11006.0920915548,0.5349
"conf.int",10242.9,5417.92774633948,15067.8722536605,0.5349
"conf.int",9756.1,4839.86412739448,14672.3358726055,0.5349
"conf.int",5417.25,3041.84739610803,7792.65260389197,0.5349
"conf.int",4113.1,1085.1386285947,7141.0613714053,0.5349
"conf.int",6895.1,2886.99871439214,10903.2012856079,0.5349
"conf.int",7635.25,3460.6340395997,11809.8659604003,0.5349
"conf.int",5799.55,2947.27013425543,8651.82986574457,0.5349
"conf.int",7024.9,3077.61035133869,10972.1896486613,0.5349
"conf.int",5956.35,2013.81557873944,9898.88442126056,0.5349
"conf.int",6214.85,3038.89193178109,9390.80806821891,0.5349
"conf.int",4083.05,1045.67336196643,7120.42663803357,0.5349
"conf.int",3164.5,1971.13926405414,4357.86073594586,0.5349
"conf.int",5246.75,2286.29195721608,8207.20804278392,0.5349
"conf.int",5574.1,2895.79484029469,8252.40515970531,0.5349
"conf.int",7189.65,3058.69568928277,11320.6043107172,0.5349
"conf.int",5285.75,2599.92658195548,7971.57341804452,0.5349
"conf.int",5182.6,1290.66253526243,9074.53746473757,0.5349
"conf.int",8493.05,3900.29024213621,13085.8097578638,0.5349
"conf.int",6325.35,1301.46645685976,11349.2335431402,0.5349
"conf.int",7218.7,3360.56888848677,11076.8311115132,0.5349
"conf.int",4950.55,1334.35904157893,8566.74095842107,0.5349
"conf.int",6250.65,3150.6837227353,9350.6162772647,0.5349
"conf.int",2118.05,990.669637782736,3245.43036221726,0.5349
"conf.int",8763.35,4841.65909494893,12685.0409050511,0.5349
"conf.int",4592,2570.1798568753,6613.8201431247,0.5349
"conf.int",3613.6,1838.75210934682,5388.44789065318,0.5349
"conf.int",8847.95,2986.66551352807,14709.2344864719,0.5349
"conf.int",5439.1,2702.26580918854,8175.93419081146,0.5349
"conf.int",6329.2,987.545531078688,11670.8544689213,0.5349
"conf.int",5668.5,678.074789466318,10658.9252105337,0.5349
"conf.int",6895.5,2654.41545571737,11136.5845442826,0.5349
"conf.int",7745.15,3352.57516316888,12137.7248368311,0.5349
"conf.int",9390.05,4163.6181290706,14616.4818709294,0.5349
"conf.int",5119.75,2639.35423278791,7600.14576721209,0.5349
"conf.int",3082.65,1321.65973436238,4843.64026563762,0.5349
"conf.int",8617.05,4437.49855272848,12796.6014472715,0.5349
"conf.int",4368.05,2519.05011664101,6217.04988335899,0.5349
"conf.int",3541.95,449.970162407922,6633.92983759208,0.5349
"conf.int",3026.1,1434.06369611926,4618.13630388074,0.5349
"conf.int",6080.95,3507.2868677201,8654.6131322799,0.5349
"conf.int",5248.45,1702.5256790506,8794.3743209494,0.5349
"conf.int",4089.5,937.035619686812,7241.96438031319,0.5349
"conf.int",4959.4,633.388454653114,9285.41154534689,0.5349
"conf.int",6344.75,2757.93709245378,9931.56290754622,0.5349
"conf.int",6798.55,2412.86528755681,11184.2347124432,0.5349
"conf.int",3180.2,1964.9528457393,4395.4471542607,0.5349
"conf.int",5316.25,2663.89071526493,7968.60928473507,0.5349
"conf.int",8352.35,4393.42576372695,12311.274236273,0.5349
"conf.int",3201.1,1051.57905610646,5350.62094389354,0.5349
"conf.int",4441.95,1526.07249538465,7357.82750461535,0.5349
"conf.int",5581.75,3065.13440239513,8098.36559760487,0.5349
"conf.int",9565.05,3435.08363984688,15695.0163601531,0.5349
"conf.int",5709.65,923.757367780911,10495.5426322191,0.5349
"conf.int",4857.25,1701.75149305268,8012.74850694732,0.5349
"conf.int",4703.9,1724.42029109084,7683.37970890916,0.5349
"conf.int",8583.45,2762.7037071619,14404.1962928381,0.5349
"conf.int",4577.75,2186.04418875411,6969.45581124589,0.5349
"conf.int",3450.5,2300.79377090132,4600.20622909868,0.5349
"conf.int",6303,2697.60088088843,9908.39911911157,0.5349
"conf.int",8389.2,3437.75121895297,13340.648781047,0.5349
"conf.int",4106.05,2232.7644395135,5979.3355604865,0.5349
"conf.int",6881.95,4083.73108085365,9680.16891914635,0.5349
"conf.int",5267.8,3122.47007302185,7413.12992697815,0.5349
"conf.int",7678.65,3030.77418651487,12326.5258134851,0.5349
"conf.int",6267.85,1510.1757680168,11025.5242319832,0.5349
"conf.int",4580.35,2089.28300214328,7071.41699785672,0.5349
"conf.int",6320.95,2273.24424028908,10368.6557597109,0.5349
"conf.int",6579.8,1251.76843633746,11907.8315636625,0.5349
"conf.int",7651.5,3342.13946405514,11960.8605359449,0.5349
"conf.int",2775.8,1769.31772066719,3782.28227933282,0.5349
"conf.int",5668.3,2680.75540521656,8655.84459478344,0.5349
"conf.int",5214.45,2467.77297467306,7961.12702532694,0.5349
"conf.int",6265.4,2642.319129536,9888.480870464,0.5349
"conf.int",5585,2714.22096252677,8455.77903747323,0.5349
"conf.int",4072.2,2115.41394448042,6028.98605551957,0.5349
"conf.int",7190.25,2659.55535482958,11720.9446451704,0.5349
"conf.int",4787.8,2286.87384316376,7288.72615683624,0.5349
"conf.int",7763.25,2992.60693419785,12533.8930658022,0.5349
"conf.int",5520.65,2295.75030341775,8745.54969658225,0.5349
"conf.int",4913.8,2136.96376607738,7690.63623392263,0.5349
"conf.int",5959.25,3241.8527402326,8676.6472597674,0.5349
"conf.int",3616.8,1657.6666118002,5575.9333881998,0.5349
"conf.int",6303.7,2710.58777644625,9896.81222355375,0.5349
"conf.int",6541.65,3429.31037326193,9653.98962673807,0.5349
"conf.int",5769.5,1559.99150612584,9979.00849387416,0.5349
"conf.int",8300.7,3979.23048715407,12622.1695128459,0.5349
"conf.int",8322,3767.4605723529,12876.5394276471,0.5349
"conf.int",3853.2,1766.27186768036,5940.12813231964,0.5349
"conf.int",6846.1,2906.68664553497,10785.513354465,0.5349
"conf.int",4434,1280.84193385905,7587.15806614095,0.5349
"conf.int",5321.35,2242.47147936982,8400.22852063018,0.5349
"conf.int",8268.25,2867.21492510165,13669.2850748983,0.5349
"conf.int",6166.25,1207.12619464449,11125.3738053555,0.5349
"conf.int",5486.55,1806.47683377894,9166.62316622106,0.5349
"conf.int",9052.95,3630.45659751203,14475.443402488,0.5349
"conf.int",5092.5,3286.70320290938,6898.29679709062,0.5349
"conf.int",4962.1,1331.5028681882,8592.6971318118,0.5349
"conf.int",2269.1,1210.64592038113,3327.55407961887,0.5349
"conf.int",3358.3,1701.61225857762,5014.98774142238,0.5349
"conf.int",3867.5,1836.91216454315,5898.08783545685,0.5349
"conf.int",4078.7,2050.94198698614,6106.45801301386,0.5349
"conf.int",8166.75,4944.87446619009,11388.6255338099,0.5349
"conf.int",5052.6,857.932756580236,9247.26724341976,0.5349
"conf.int",5108.55,3342.68720524725,6874.41279475274,0.5349
"conf.int",6372.8,3009.6615780032,9735.9384219968,0.5349
"conf.int",8303.55,4286.87272509603,12320.227274904,0.5349
"conf.int",4436.95,1128.68170164072,7745.21829835928,0.5349
"conf.int",5498.2,2409.27859249017,8587.12140750983,0.5349
"conf.int",3941.25,1817.71426199081,6064.78573800919,0.5349
"conf.int",4784,1684.3812021952,7883.61879780481,0.5349
"conf.int",6465.15,1599.50861367713,11330.7913863229,0.5349
"conf.int",4135.05,1359.91635373589,6910.18364626411,0.5349
"conf.int",7069.05,3426.77852989266,10711.3214701073,0.5349
"conf.int",5362.4,1433.44767250503,9291.35232749497,0.5349
"conf.int",4528.3,2317.11175773096,6739.48824226904,0.5349
"conf.int",4926.4,1761.83533425321,8090.96466574678,0.5349
"conf.int",7771.5,3157.36878061923,12385.6312193808,0.5349
"conf.int",7253.6,2151.6044891784,12355.5955108216,0.5349
"conf.int",4427.75,2594.23450872138,6261.26549127862,0.5349
"conf.int",4344.95,1281.65609363266,7408.24390636734,0.5349
"conf.int",5958.65,3394.97662873741,8522.32337126259,0.5349
"conf.int",5766.95,3216.08626345346,8317.81373654654,0.5349
"conf.int",7534.3,3892.86702494387,11175.7329750561,0.5349
"conf.int",3463.15,1056.46751850013,5869.83248149987,0.5349
"conf.int",6900.6,3470.51099186479,10330.6890081352,0.5349
"conf.int",4357.8,1361.29775422696,7354.30224577304,0.5349
"conf.int",3958.25,1876.1208755624,6040.3791244376,0.5349
"conf.int",5361.85,636.784852359647,10086.9151476404,0.5349
"conf.int",6040.1,3012.63284210131,9067.56715789869,0.5349
"conf.int",5966.55,960.364142027143,10972.7358579729,0.5349
"conf.int",6121.65,3176.03806839841,9067.26193160159,0.5349
"conf.int",5707.35,2723.21664927988,8691.48335072012,0.5349
"conf.int",6372.55,2406.31029087869,10338.7897091213,0.5349
"conf.int",5759.3,2512.51044217576,9006.08955782423,0.5349
"conf.int",3908.5,1875.43878128728,5941.56121871272,0.5349
"conf.int",4691.85,1670.04568442925,7713.65431557075,0.5349
"conf.int",6692.1,3969.32678018603,9414.87321981397,0.5349
"conf.int",3690.7,1925.96717468982,5455.43282531018,0.5349
"conf.int",5108.2,1957.056648827,8259.343351173,0.5349
"conf.int",3775.8,1577.18807239036,5974.41192760964,0.5349
"conf.int",8095.65,2921.57359940918,13269.7264005908,0.5349
"conf.int",4137.3,1572.49707905006,6702.10292094994,0.5349
"conf.int",7692.75,3321.6713132987,12063.8286867013,0.5349
"conf.int",7020.3,3112.61227178159,10927.9877282184,0.5349
"conf.int",7118.8,2686.6635728381,11550.9364271619,0.5349
"conf.int",3100.95,1651.53523298671,4550.36476701329,0.5349
"conf.int",7830.05,3505.6840465103,12154.4159534897,0.5349
"conf.int",7499.9,3642.02547848218,11357.7745215178,0.5349
"conf.int",3654.05,2099.34603850353,5208.75396149647,0.5349
"conf.int",4558.95,1827.16161201117,7290.73838798883,0.5349
"conf.int",6901.7,2428.76923626241,11374.6307637376,0.5349
"conf.int",6915.95,2221.78117334953,11610.1188266505,0.5349
"conf.int",5557.45,1861.54619337946,9253.35380662054,0.5349
"conf.int",6740.2,2519.82261124487,10960.5773887551,0.5349
"conf.int",4606.05,1110.22808465969,8101.87191534031,0.5349
"conf.int",3748.15,1593.98387671515,5902.31612328485,0.5349
"conf.int",3053.3,897.971507971389,5208.62849202861,0.5349
"conf.int",3431.2,1854.64975648918,5007.75024351082,0.5349
"conf.int",4121.45,1201.24081908769,7041.65918091231,0.5349
"conf.int",5221.7,2710.96764098271,7732.43235901729,0.5349
"conf.int",5801.3,2105.09133583965,9497.50866416035,0.5349
"conf.int",9722.5,3981.59685755221,15463.4031424478,0.5349
"conf.int",4825.15,1508.24764545942,8142.05235454058,0.5349
"conf.int",2444.1,1383.88922968719,3504.31077031281,0.5349
"conf.int",4989.75,2244.66583108769,7734.83416891231,0.5349
"conf.int",6467.85,3126.81068821481,9808.88931178519,0.5349
"conf.int",2988.25,1769.00903047478,4207.49096952522,0.5349
"conf.int",4892.9,2376.03128988063,7409.76871011937,0.5349
"conf.int",7525.2,3436.19756756684,11614.2024324332,0.5349
"conf.int",6568.2,2692.30161113226,10444.0983888677,0.5349
"conf.int",4262.15,2035.47281572711,6488.82718427288,0.5349
"conf.int",5546.85,2543.92937438967,8549.77062561033,0.5349
"conf.int",8550.4,3927.11257956314,13173.6874204369,0.5349
"conf.int",4495.95,2408.42124785549,6583.47875214451,0.5349
"conf.int",4938.6,1548.84377037526,8328.35622962475,0.5349
"conf.int",6269.35,2075.82824553663,10462.8717544634,0.5349
"conf.int",5496.65,2525.67232053006,8467.62767946994,0.5349
"conf.int",7250.3,3248.56471288906,11252.0352871109,0.5349
"conf.int",7510.9,3511.71408539536,11510.0859146046,0.5349
"conf.int",6484.6,2173.39052932698,10795.809470673,0.5349
"conf.int",6633.4,3107.16514236416,10159.6348576358,0.5349
"conf.int",7110.7,3235.26837316906,10986.1316268309,0.5349
"conf.int",6538.65,3024.33730547465,10052.9626945254,0.5349
"conf.int",4828.7,1696.03435858327,7961.36564141673,0.5349
"conf.int",5653.9,1737.16403413224,9570.63596586776,0.5349
"conf.int",8618.05,2250.99312442378,14985.1068755762,0.5349
"conf.int",5902.15,1839.65892272078,9964.64107727921,0.5349
"conf.int",6523.4,3051.25649997079,9995.54350002921,0.5349
"conf.int",6111.9,3717.93132986467,8505.86867013533,0.5349
"conf.int",4809.2,2319.01408191273,7299.38591808727,0.5349
"conf.int",5046.5,2460.29242578201,7632.70757421799,0.5349
"conf.int",4619.35,2363.8369336134,6874.8630663866,0.5349
"conf.int",2502.25,1143.84421510414,3860.65578489586,0.5349
"conf.int",5909.85,2449.85328916582,9369.84671083418,0.5349
"conf.int",3686.3,1471.88314250965,5900.71685749035,0.5349
"conf.int",2506,1348.20752244157,3663.79247755843,0.5349
"conf.int",3465.15,1559.73349140691,5370.56650859309,0.5349
"conf.int",4838.4,2410.41639498191,7266.38360501809,0.5349
"conf.int",6182.4,3448.0066684555,8916.7933315445,0.5349
"conf.int",2947.55,1349.46212529724,4545.63787470276,0.5349
"conf.int",5935.8,2094.97242453099,9776.62757546901,0.5349
"conf.int",6078.2,2738.75236195789,9417.64763804211,0.5349
"conf.int",5490,1817.92671552289,9162.07328447711,0.5349
"conf.int",5002.3,3013.67436012297,6990.92563987703,0.5349
"conf.int",4104.3,1730.97723895928,6477.62276104072,0.5349
"conf.int",5400.15,2200.08962973378,8600.21037026622,0.5349
"conf.int",9160.45,4592.20157169983,13728.6984283002,0.5349
"conf.int",7013.3,3489.39834857301,10537.201651427,0.5349
"conf.int",3668.85,419.189099420241,6918.51090057976,0.5349
"conf.int",4171.3,2631.16908971153,5711.43091028847,0.5349
"conf.int",4607.95,2396.07761087505,6819.82238912495,0.5349
"conf.int",2700.3,1682.50649640891,3718.09350359109,0.5349
"conf.int",4938.3,2260.23944802359,7616.36055197641,0.5349
"conf.int",7662.05,1776.05687953428,13548.0431204657,0.5349
"conf.int",5605.25,2552.95038436885,8657.54961563115,0.5349
"conf.int",2247.55,38.9924799919687,4456.10752000803,0.5349
"conf.int",7369.8,3047.2272243902,11692.3727756098,0.5349
"conf.int",3934.8,2198.34523651605,5671.25476348395,0.5349
"conf.int",5231.65,1992.48789572047,8470.81210427953,0.5349
"conf.int",6152.75,3378.67852754143,8926.82147245857,0.5349
"conf.int",8716.65,4167.01051975777,13266.2894802422,0.5349
"conf.int",6531.95,1910.84688828265,11153.0531117173,0.5349
"conf.int",7605.2,4060.79099037891,11149.6090096211,0.5349
"conf.int",3331.35,1733.71639388677,4928.98360611323,0.5349
"conf.int",5719,2699.32743573842,8738.67256426158,0.5349
"conf.int",4514.25,2423.67243027476,6604.82756972524,0.5349
"conf.int",2386.55,721.262851094875,4051.83714890513,0.5349
"conf.int",8798.85,3484.77028063404,14112.929719366,0.5349
"conf.int",3933.7,2387.65845623875,5479.74154376125,0.5349
"conf.int",7760.2,3103.98264786942,12416.4173521306,0.5349
"conf.int",9254.95,5013.9729554131,13495.9270445869,0.5349
"conf.int",5282.85,2002.57207184605,8563.12792815396,0.5349
"conf.int",3715,1838.854445767,5591.145554233,0.5349
"conf.int",6113.6,3239.20721037199,8987.99278962801,0.5349
"conf.int",6546.3,3331.55130161474,9761.04869838526,0.5349
"conf.int",4577.9,1707.88470075702,7447.91529924298,0.5349
"conf.int",6256.1,712.517711243645,11799.6822887564,0.5349
"conf.int",2940.65,1350.36710716574,4530.93289283426,0.5349
"conf.int",2737.25,1518.23048424795,3956.26951575205,0.5349
"conf.int",5392.95,2759.83825959431,8026.06174040569,0.5349
"conf.int",5466.45,1861.984854623,9070.915145377,0.5349
"conf.int",4245.1,1384.44126292022,7105.75873707978,0.5349
"conf.int",7222.3,3537.36138837486,10907.2386116251,0.5349
