"","mean","lower_bound","upper_bound","left_tail_percentage"
"conf.int",4897.08,2956.23971149494,6837.92028850506,0.5232
"conf.int",5402,3379.99189076111,7424.00810923889,0.5232
"conf.int",5219.24,3609.96096967363,6828.51903032637,0.5232
"conf.int",6364.36,3520.23671239302,9208.48328760697,0.5232
"conf.int",4565.2,2931.65242047575,6198.74757952425,0.5232
"conf.int",4818.3,3097.3708462269,6539.2291537731,0.5232
"conf.int",5551.62,3641.17984353334,7462.06015646666,0.5232
"conf.int",5148.62,2907.63828271597,7389.60171728402,0.5232
"conf.int",9101.72,5699.0860603168,12504.3539396832,0.5232
"conf.int",7991.96,5134.83246228053,10849.0875377195,0.5232
"conf.int",5453.78,3478.48416696967,7429.07583303033,0.5232
"conf.int",4564.44,2848.29709765485,6280.58290234515,0.5232
"conf.int",4709.94,3093.92690708296,6325.95309291704,0.5232
"conf.int",5841.46,3806.13030729479,7876.78969270521,0.5232
"conf.int",6227.6,3835.96752471616,8619.23247528384,0.5232
"conf.int",5487.52,3617.51656642951,7357.52343357049,0.5232
"conf.int",5973.56,3633.72816559286,8313.39183440714,0.5232
"conf.int",6711.04,3740.78080633903,9681.29919366097,0.5232
"conf.int",5973.16,3889.33841248306,8056.98158751694,0.5232
"conf.int",9791.48,6248.56643281279,13334.3935671872,0.5232
"conf.int",4819.16,2945.22502814965,6693.09497185035,0.5232
"conf.int",6404.5,4229.61842832439,8579.38157167561,0.5232
"conf.int",8204.46,5244.1733663437,11164.7466336563,0.5232
"conf.int",3752.16,2682.70185413598,4821.61814586402,0.5232
"conf.int",5023.74,3227.19367396888,6820.28632603112,0.5232
"conf.int",7022.28,3914.85547598928,10129.7045240107,0.5232
"conf.int",5223.88,3195.21082724523,7252.54917275477,0.5232
"conf.int",5935.32,3627.94746995508,8242.69253004492,0.5232
"conf.int",5444.72,3181.4393482079,7708.0006517921,0.5232
"conf.int",5613.2,3948.86656887915,7277.53343112085,0.5232
"conf.int",5311.14,3160.11527795145,7462.16472204855,0.5232
"conf.int",7417.52,4889.22306573079,9945.81693426921,0.5232
"conf.int",7102.66,4202.49122769003,10002.82877231,0.5232
"conf.int",5930.9,4194.5855298513,7667.2144701487,0.5232
"conf.int",6857.74,4050.36618569481,9665.11381430518,0.5232
"conf.int",5353.4,3015.70608469659,7691.09391530341,0.5232
"conf.int",5077.28,3134.81836078694,7019.74163921306,0.5232
"conf.int",6689.58,4446.70422291912,8932.45577708088,0.5232
"conf.int",5088.3,3349.73413647718,6826.86586352282,0.5232
"conf.int",5139.06,3000.54330671249,7277.57669328751,0.5232
"conf.int",3488.04,2060.09689258849,4915.98310741151,0.5232
"conf.int",6492.38,4043.01899505588,8941.74100494412,0.5232
"conf.int",5240.92,3297.06852476733,7184.77147523267,0.5232
"conf.int",7083.5,4814.02497728022,9352.97502271978,0.5232
"conf.int",5863.74,3161.4895875724,8565.99041242759,0.5232
"conf.int",5184.46,3462.48793645987,6906.43206354013,0.5232
"conf.int",6066.76,3946.88145304665,8186.63854695335,0.5232
"conf.int",5857.32,4178.87656600348,7535.76343399652,0.5232
"conf.int",4915.8,3066.57394806479,6765.02605193521,0.5232
"conf.int",6649.04,4352.52992146575,8945.55007853425,0.5232
"conf.int",5000.54,3048.15739147195,6952.92260852805,0.5232
"conf.int",6581.36,3774.35103813531,9388.36896186469,0.5232
"conf.int",6117.92,3680.75439492874,8555.08560507126,0.5232
"conf.int",5939.12,3850.1581915988,8028.0818084012,0.5232
"conf.int",5653.6,3764.76536449331,7542.4346355067,0.5232
"conf.int",6939.2,4404.63353743789,9473.76646256211,0.5232
"conf.int",7247.16,4598.52187926172,9895.79812073828,0.5232
"conf.int",6239.32,4152.16165210203,8326.47834789797,0.5232
"conf.int",7473.8,4684.36134809374,10263.2386519063,0.5232
"conf.int",5920.82,3266.99592438197,8574.64407561803,0.5232
"conf.int",5724.68,3568.70820427984,7880.65179572016,0.5232
"conf.int",4883.3,3079.68639658047,6686.91360341954,0.5232
"conf.int",4460.34,2934.65825362791,5986.02174637209,0.5232
"conf.int",6498.98,4091.87747774024,8906.08252225976,0.5232
"conf.int",6078.02,3778.57016136957,8377.46983863043,0.5232
"conf.int",5462.76,3771.02446893418,7154.49553106582,0.5232
"conf.int",6573.96,4466.6782221701,8681.2417778299,0.5232
"conf.int",5981.02,3895.00098584557,8067.03901415443,0.5232
"conf.int",5315.28,3522.05638440681,7108.50361559319,0.5232
"conf.int",7499.12,4521.35944851327,10476.8805514867,0.5232
"conf.int",5186.94,3057.65054346329,7316.2294565367,0.5232
"conf.int",7343.96,4360.15229896969,10327.7677010303,0.5232
"conf.int",4567.28,2812.77169752106,6321.78830247894,0.5232
"conf.int",4377.96,2875.02477598459,5880.8952240154,0.5232
"conf.int",6131.12,3964.47942575791,8297.76057424209,0.5232
"conf.int",4082.32,2803.40764684776,5361.23235315224,0.5232
"conf.int",5970.36,4053.93577614635,7886.78422385365,0.5232
"conf.int",5292.28,3555.15687414895,7029.40312585105,0.5232
"conf.int",3698.5,2316.58030990944,5080.41969009056,0.5232
"conf.int",6491.68,4438.05907181015,8545.30092818985,0.5232
"conf.int",6129.9,3503.96144966653,8755.83855033347,0.5232
"conf.int",6221.16,3928.20052303058,8514.11947696942,0.5232
"conf.int",8900.66,6144.13508837147,11657.1849116285,0.5232
"conf.int",3703.06,2350.853583265,5055.266416735,0.5232
"conf.int",3799.12,2447.37717292425,5150.86282707575,0.5232
"conf.int",6099.48,3338.83296399396,8860.12703600604,0.5232
"conf.int",5516.94,3595.58563381299,7438.29436618701,0.5232
"conf.int",5581.78,2967.7428757277,8195.8171242723,0.5232
"conf.int",6219.22,3839.18319192365,8599.25680807635,0.5232
"conf.int",7899.62,5330.82558938496,10468.414410615,0.5232
"conf.int",4210.06,2402.01110823542,6018.10889176458,0.5232
"conf.int",5178.8,3347.46252165213,7010.13747834787,0.5232
"conf.int",5113.68,3280.88389898865,6946.47610101135,0.5232
"conf.int",4807.06,3038.02357908993,6576.09642091008,0.5232
"conf.int",5091.24,3127.18530697432,7055.29469302568,0.5232
"conf.int",5406.08,3629.02245583734,7183.13754416267,0.5232
"conf.int",5009.76,3418.90190686255,6600.61809313745,0.5232
"conf.int",4792.12,2825.2614437811,6758.9785562189,0.5232
"conf.int",5151.24,3468.51988792061,6833.96011207939,0.5232
"conf.int",6649.76,4322.46149075238,8977.05850924762,0.5232
"conf.int",7101.26,4485.10880735715,9717.41119264285,0.5232
"conf.int",5173.9,3213.84829098941,7133.95170901059,0.5232
"conf.int",8881.28,6160.02724172097,11602.532758279,0.5232
"conf.int",7066.84,4293.1026940229,9840.5773059771,0.5232
"conf.int",4828.5,2949.78443258383,6707.21556741617,0.5232
"conf.int",4320.82,2768.33472863838,5873.30527136162,0.5232
"conf.int",5191.16,2989.77186763888,7392.54813236112,0.5232
"conf.int",4781.32,3000.63455650786,6562.00544349214,0.5232
"conf.int",6496.42,4311.37683904503,8681.46316095497,0.5232
"conf.int",5325.74,3314.92640303619,7336.55359696381,0.5232
"conf.int",4227.38,2222.62792852714,6232.13207147286,0.5232
"conf.int",5330.98,3355.77707545007,7306.18292454993,0.5232
"conf.int",4229.52,2374.70002118927,6084.33997881073,0.5232
"conf.int",4746.58,2924.57041098824,6568.58958901176,0.5232
"conf.int",6146.32,3924.67135385396,8367.96864614604,0.5232
"conf.int",4530,2505.29508623058,6554.70491376942,0.5232
"conf.int",5732.44,3638.60845143553,7826.27154856447,0.5232
"conf.int",4797.36,2585.25510927925,7009.46489072075,0.5232
"conf.int",4544.88,2704.44012059809,6385.31987940191,0.5232
"conf.int",4649.24,3098.53525004556,6199.94474995444,0.5232
"conf.int",4930.98,2927.88207848704,6934.07792151296,0.5232
"conf.int",5174.9,3193.45176497072,7156.34823502928,0.5232
"conf.int",5793.8,3434.45928835518,8153.14071164482,0.5232
"conf.int",6653.16,4633.87869695141,8672.44130304859,0.5232
"conf.int",5801.5,4127.11754521095,7475.88245478905,0.5232
"conf.int",5100.36,3381.55314560315,6819.16685439685,0.5232
"conf.int",4254.66,2723.21500669675,5786.10499330325,0.5232
"conf.int",5662.76,3779.15425743357,7546.36574256643,0.5232
"conf.int",5788.42,3883.38580802176,7693.45419197824,0.5232
"conf.int",5587.48,3757.03930246517,7417.92069753482,0.5232
"conf.int",6400.52,4245.18680107475,8555.85319892525,0.5232
"conf.int",6916.02,4269.68292967837,9562.35707032163,0.5232
"conf.int",5914.68,3660.64994325208,8168.71005674792,0.5232
"conf.int",5138.02,3413.66257136859,6862.37742863141,0.5232
"conf.int",5364.84,2736.36983916864,7993.31016083136,0.5232
"conf.int",7047.54,4517.2310387566,9577.8489612434,0.5232
"conf.int",5868.6,3564.23366221563,8172.96633778437,0.5232
"conf.int",5175.04,3325.33724857465,7024.74275142535,0.5232
"conf.int",8045.86,5152.44512926267,10939.2748707373,0.5232
"conf.int",5679.78,3257.22160906726,8102.33839093274,0.5232
"conf.int",5411.52,3224.28705802074,7598.75294197926,0.5232
"conf.int",6965.78,4014.48891420391,9917.07108579609,0.5232
"conf.int",4921.92,3481.6976220299,6362.1423779701,0.5232
"conf.int",3837.54,2065.98681287366,5609.09318712634,0.5232
"conf.int",4604.72,2901.21057931616,6308.22942068384,0.5232
"conf.int",3769.98,2346.68130841127,5193.27869158873,0.5232
"conf.int",4357.32,2647.85191628102,6066.78808371898,0.5232
"conf.int",7005.16,4538.47442565755,9471.84557434245,0.5232
"conf.int",4729.18,2726.88161843932,6731.47838156069,0.5232
"conf.int",5513.3,3926.55984864238,7100.04015135762,0.5232
"conf.int",6887.44,4772.65197059043,9002.22802940957,0.5232
"conf.int",4713.74,2933.66448329219,6493.81551670781,0.5232
"conf.int",7288,5047.25004005835,9528.74995994165,0.5232
"conf.int",4473.42,3024.74003376224,5922.09996623776,0.5232
"conf.int",4561.4,3145.37214916292,5977.42785083708,0.5232
"conf.int",6005.34,3593.41791100686,8417.26208899314,0.5232
"conf.int",5724.44,3538.12959226506,7910.75040773494,0.5232
"conf.int",5228.54,3550.07145822066,6907.00854177934,0.5232
"conf.int",4265.3,2742.82439032714,5787.77560967286,0.5232
"conf.int",7776.38,5162.56476967187,10390.1952303281,0.5232
"conf.int",6328.74,4127.99567815564,8529.48432184436,0.5232
"conf.int",6049.06,3362.34864058059,8735.77135941941,0.5232
"conf.int",5182.68,3351.05477134846,7014.30522865154,0.5232
"conf.int",6751.04,4568.75259727983,8933.32740272018,0.5232
"conf.int",5307.14,3703.2577558659,6911.0222441341,0.5232
"conf.int",5007.88,3145.49812979988,6870.26187020012,0.5232
"conf.int",6417.52,4324.65226508579,8510.38773491421,0.5232
"conf.int",5018.88,3162.97914831228,6874.78085168772,0.5232
"conf.int",4823.68,2822.73004563805,6824.62995436195,0.5232
"conf.int",5356.58,3417.19974810682,7295.96025189318,0.5232
"conf.int",5946.42,3763.9784004428,8128.8615995572,0.5232
"conf.int",5882.96,4107.59797569833,7658.32202430167,0.5232
"conf.int",5007.96,3363.3893112142,6652.5306887858,0.5232
"conf.int",5102.86,3020.28330898283,7185.43669101717,0.5232
"conf.int",4820.4,2938.78062511509,6702.01937488491,0.5232
"conf.int",6747.36,4289.5884847189,9205.1315152811,0.5232
"conf.int",5238.9,3328.47618381975,7149.32381618025,0.5232
"conf.int",3299.98,1956.50097045359,4643.45902954641,0.5232
"conf.int",6499.06,4355.16193078496,8642.95806921504,0.5232
"conf.int",5489.12,3464.27159899053,7513.96840100948,0.5232
"conf.int",4513.1,2502.89127297121,6523.30872702879,0.5232
"conf.int",5682.74,3535.19136341044,7830.28863658956,0.5232
"conf.int",8204.36,5616.32253176031,10792.3974682397,0.5232
"conf.int",5241.52,3572.72403033325,6910.31596966676,0.5232
"conf.int",5610.9,3552.03870237275,7669.76129762725,0.5232
"conf.int",5369.74,3171.15079575031,7568.32920424969,0.5232
"conf.int",4201.38,2676.43789017181,5726.32210982819,0.5232
"conf.int",5030.98,3167.80748242521,6894.15251757479,0.5232
"conf.int",5353.42,3507.06514293386,7199.77485706614,0.5232
"conf.int",4532.3,3036.4151856299,6028.1848143701,0.5232
"conf.int",4841.4,2677.55746110434,7005.24253889566,0.5232
"conf.int",6286.08,3934.2462308202,8637.9137691798,0.5232
"conf.int",5505.56,3805.43770428657,7205.68229571343,0.5232
"conf.int",8374.4,5689.88358621282,11058.9164137872,0.5232
"conf.int",4948.82,3165.10875329504,6732.53124670496,0.5232
"conf.int",6269.26,4318.24265841499,8220.27734158501,0.5232
"conf.int",6213.36,4166.87432821215,8259.84567178785,0.5232
"conf.int",4336.32,2664.1602215235,6008.4797784765,0.5232
"conf.int",5798.52,3692.66840426512,7904.37159573488,0.5232
"conf.int",5987.88,3321.21356678755,8654.54643321245,0.5232
"conf.int",5982.5,3519.53833728279,8445.46166271721,0.5232
"conf.int",6705.92,4253.82407159225,9158.01592840775,0.5232
"conf.int",4443.9,2825.47499456127,6062.32500543873,0.5232
"conf.int",6102.68,4277.83027357812,7927.52972642189,0.5232
"conf.int",5260.04,3331.0467237619,7189.0332762381,0.5232
"conf.int",5555.02,3749.68817967669,7360.35182032331,0.5232
"conf.int",3142.9,2079.39157323884,4206.40842676116,0.5232
"conf.int",5937.7,4149.92020013931,7725.47979986069,0.5232
"conf.int",5567.36,3736.82770748129,7397.89229251871,0.5232
"conf.int",6317.46,3738.37116418122,8896.54883581878,0.5232
"conf.int",6084.7,3847.00015605373,8322.39984394627,0.5232
"conf.int",8174.4,5546.69232379284,10802.1076762072,0.5232
"conf.int",5571.78,3555.52163913207,7588.03836086793,0.5232
"conf.int",6423.76,4368.05489608565,8479.46510391435,0.5232
"conf.int",5284.22,3570.6463330548,6997.7936669452,0.5232
"conf.int",8289.72,4771.3652953,11808.0747047,0.5232
"conf.int",5568.68,3138.04601129307,7999.31398870693,0.5232
"conf.int",6085.44,4038.81194134027,8132.06805865973,0.5232
"conf.int",5758.22,3650.04792117426,7866.39207882574,0.5232
"conf.int",6986.46,4629.84433752492,9343.07566247508,0.5232
"conf.int",5359.8,3367.72304093284,7351.87695906716,0.5232
"conf.int",5079.86,3427.94001355869,6731.77998644131,0.5232
"conf.int",6523.52,3648.07438213974,9398.96561786026,0.5232
"conf.int",5144.04,3321.90690928538,6966.17309071462,0.5232
"conf.int",3632.94,2444.59122701431,4821.28877298568,0.5232
"conf.int",5386.18,3358.76452664175,7413.59547335825,0.5232
"conf.int",8719.12,5990.03774131282,11448.2022586872,0.5232
"conf.int",6051.02,3847.11068877767,8254.92931122233,0.5232
"conf.int",7084.84,4627.13148537205,9542.54851462796,0.5232
"conf.int",4768.4,2951.44184951024,6585.35815048976,0.5232
"conf.int",8809.56,6039.25828459586,11579.8617154041,0.5232
"conf.int",5280.94,3349.80253377998,7212.07746622002,0.5232
"conf.int",5640.14,3411.7575647488,7868.5224352512,0.5232
"conf.int",5514.9,3652.04975490312,7377.75024509688,0.5232
"conf.int",6039.36,3850.78210912283,8227.93789087717,0.5232
"conf.int",4430.06,2590.64313887488,6269.47686112512,0.5232
"conf.int",6533.66,3934.05719566634,9133.26280433366,0.5232
"conf.int",6576.9,4632.72884139479,8521.07115860521,0.5232
"conf.int",5646.76,3470.62296024942,7822.89703975058,0.5232
"conf.int",5949.7,3748.47319067045,8150.92680932955,0.5232
"conf.int",5777.94,3637.74577014982,7918.13422985018,0.5232
"conf.int",6432.86,4235.01699958586,8630.70300041414,0.5232
"conf.int",5504.56,3344.88050910178,7664.23949089822,0.5232
"conf.int",4714.92,2788.17070536756,6641.66929463244,0.5232
"conf.int",4208.44,2262.42469059592,6154.45530940408,0.5232
"conf.int",4703.26,2781.81322992508,6624.70677007492,0.5232
"conf.int",6369.54,3841.09484597238,8897.98515402762,0.5232
"conf.int",3528.3,2050.5163980121,5006.0836019879,0.5232
"conf.int",5891.36,3408.14434164024,8374.57565835976,0.5232
"conf.int",3946.18,2746.53844876395,5145.82155123605,0.5232
"conf.int",4094.06,2813.19643280432,5374.92356719568,0.5232
"conf.int",6417.14,3666.33001312103,9167.94998687897,0.5232
"conf.int",8328.46,5561.99550142504,11094.924498575,0.5232
"conf.int",3552.8,2324.67675247053,4780.92324752947,0.5232
"conf.int",4595.32,2745.57960279086,6445.06039720914,0.5232
"conf.int",6794.24,3770.78134456345,9817.69865543655,0.5232
"conf.int",5783.44,3732.11912911353,7834.76087088647,0.5232
"conf.int",6969.44,4618.53627904821,9320.34372095179,0.5232
"conf.int",6559.42,4121.54296967149,8997.29703032851,0.5232
"conf.int",5770.84,3726.4018721705,7815.2781278295,0.5232
"conf.int",5702.24,3538.43706405662,7866.04293594338,0.5232
"conf.int",6595.02,4090.73592976294,9099.30407023706,0.5232
"conf.int",6122.02,3296.23520674724,8947.80479325276,0.5232
"conf.int",4799.74,3224.64246927801,6374.83753072199,0.5232
"conf.int",5484.56,3261.35020439049,7707.76979560951,0.5232
"conf.int",4401.36,2372.32652257931,6430.39347742069,0.5232
"conf.int",4443.68,2977.73077404609,5909.62922595391,0.5232
"conf.int",5036.96,3119.24319565887,6954.67680434113,0.5232
"conf.int",5110.84,2705.33975998946,7516.34024001054,0.5232
"conf.int",4474.92,3077.30522357544,5872.53477642456,0.5232
"conf.int",6852.76,4404.50747632361,9301.01252367639,0.5232
"conf.int",5636.72,3423.30741617988,7850.13258382012,0.5232
"conf.int",6128.98,3982.56402537159,8275.39597462841,0.5232
"conf.int",4643.1,2351.08868079022,6935.11131920978,0.5232
"conf.int",7604.5,4696.31741217342,10512.6825878266,0.5232
"conf.int",7993.5,4844.55234813374,11142.4476518663,0.5232
"conf.int",6881.86,4016.11030505976,9747.60969494024,0.5232
"conf.int",6542.82,3822.26229892899,9263.377701071,0.5232
"conf.int",5509.3,3608.57829629764,7410.02170370236,0.5232
"conf.int",5877.32,4172.35818594475,7582.28181405525,0.5232
"conf.int",4498.62,3233.08715850239,5764.15284149761,0.5232
"conf.int",6528.28,4348.99597603294,8707.56402396706,0.5232
"conf.int",6285.68,4234.2746284914,8337.0853715086,0.5232
"conf.int",5659.16,3220.29899355804,8098.02100644196,0.5232
"conf.int",5916.98,4002.97436762697,7830.98563237303,0.5232
"conf.int",6478.64,4322.20270154392,8635.07729845608,0.5232
"conf.int",5014.04,2921.74881162024,7106.33118837976,0.5232
"conf.int",6095.02,4004.93899111706,8185.10100888294,0.5232
"conf.int",5828.18,3638.17449657718,8018.18550342282,0.5232
"conf.int",5604.56,3220.15957846391,7988.96042153609,0.5232
"conf.int",6447.02,3999.28067480898,8894.75932519102,0.5232
"conf.int",7799.8,4823.81478516607,10775.7852148339,0.5232
"conf.int",7191.32,4737.43480676683,9645.20519323317,0.5232
"conf.int",6972.04,4525.71492824446,9418.36507175554,0.5232
"conf.int",6091.2,3782.22324580562,8400.17675419438,0.5232
"conf.int",5171.06,3065.83819522205,7276.28180477795,0.5232
"conf.int",7102.52,4356.91471349886,9848.12528650114,0.5232
"conf.int",5349.68,3478.89570655389,7220.46429344611,0.5232
"conf.int",7246.42,4515.16693567391,9977.67306432609,0.5232
"conf.int",5536.84,3621.4492176937,7452.2307823063,0.5232
"conf.int",5746,3327.82304300764,8164.17695699236,0.5232
"conf.int",5602.56,3704.18010360301,7500.93989639699,0.5232
"conf.int",5763.78,3678.97679715432,7848.58320284568,0.5232
"conf.int",4093.52,2216.14818611255,5970.89181388745,0.5232
"conf.int",4861.3,3188.9795036748,6533.6204963252,0.5232
"conf.int",5196.22,3622.78565408683,6769.65434591317,0.5232
"conf.int",4530.4,2969.71130953046,6091.08869046954,0.5232
"conf.int",4826.14,3036.34264335492,6615.93735664508,0.5232
"conf.int",7811.54,5338.54464550884,10284.5353544912,0.5232
"conf.int",8056.74,5412.07551037402,10701.404489626,0.5232
"conf.int",6150.34,4058.00143051422,8242.67856948578,0.5232
"conf.int",7440.46,4541.17686375935,10339.7431362407,0.5232
"conf.int",5532.62,3186.41710840882,7878.82289159118,0.5232
"conf.int",4357.4,2573.16806481674,6141.63193518326,0.5232
"conf.int",5522.72,3469.99635202613,7575.44364797387,0.5232
"conf.int",5815.64,3813.41247216677,7817.86752783323,0.5232
"conf.int",6574.8,4403.98781313809,8745.61218686191,0.5232
"conf.int",8202.08,5542.66164975471,10861.4983502453,0.5232
"conf.int",6677.76,3857.44370322859,9498.07629677141,0.5232
