"","mean","lower_bound","upper_bound","left_tail_percentage"
"conf.int",9764838.32,7747743.0787379,11781933.5612621,0.52
"conf.int",7683127.82666667,5674755.90638683,9691499.74694651,0.52
"conf.int",7900294.62666667,5999341.25988227,9801247.99345106,0.52
"conf.int",6059655.49333333,4706552.9367329,7412758.04993376,0.52
"conf.int",9821394.77333333,7711012.9526452,11931776.5940215,0.52
"conf.int",7052305.8,5396324.29117398,8708287.30882602,0.52
"conf.int",8330063.90666667,6278421.31164626,10381706.5016871,0.52
"conf.int",6758165.86666667,5143755.24235848,8372576.49097485,0.52
"conf.int",8937409.38666667,6930550.35985835,10944268.413475,0.52
"conf.int",8164810.05333333,6331755.27807917,9997864.8285875,0.52
"conf.int",8364921.41333333,6310793.6633763,10419049.1632904,0.52
"conf.int",8002942.38666667,6349206.0261195,9656678.74721383,0.52
"conf.int",7295149.92,5531212.96813682,9059086.87186318,0.52
"conf.int",6127703.85333333,4428170.05179168,7827237.65487499,0.52
"conf.int",7677924.48,5800499.84851424,9555349.11148576,0.52
"conf.int",8123990.02666667,6265706.50849849,9982273.54483485,0.52
"conf.int",8546983.89333333,6490684.93505991,10603282.8516068,0.52
"conf.int",8169944,6129293.99667552,10210594.0033245,0.52
"conf.int",7911229.08,5883275.07130435,9939183.08869565,0.52
"conf.int",8747233.53333333,6792299.49832629,10702167.5683404,0.52
"conf.int",6731957.86666667,5062553.98441446,8401361.74891887,0.52
"conf.int",6527185.58666667,5015997.77642716,8038373.39690618,0.52
"conf.int",5717278.02666667,4555942.81003601,6878613.24329732,0.52
"conf.int",8251726.02666667,6327523.06522029,10175928.988113,0.52
"conf.int",7264024.05333333,5483262.73119369,9044785.37547298,0.52
"conf.int",8412221.66666667,6432250.4461924,10392192.8871409,0.52
"conf.int",8746104.2,6639756.87869076,10852451.5213092,0.52
"conf.int",8958819.56,6788912.17304736,11128726.9469526,0.52
"conf.int",8304903.57333333,6515295.86599989,10094511.2806668,0.52
"conf.int",7062326.56,5340779.70734266,8783873.41265734,0.52
"conf.int",8722077.77333333,6868104.85422446,10576050.6924422,0.52
"conf.int",7258946.74666667,5371451.85557605,9146441.63775728,0.52
"conf.int",7855976.62666667,5969627.92975574,9742325.32357759,0.52
"conf.int",7576051.86666667,5594292.16980043,9557811.56353291,0.52
"conf.int",6898854.06666667,5372609.8221701,8425098.31116323,0.52
"conf.int",7729716.82666667,5933641.48929145,9525792.16404188,0.52
"conf.int",6994805.97333333,4969510.58053326,9020101.36613341,0.52
"conf.int",7956907.25333333,6168194.7135875,9745619.79307917,0.52
"conf.int",7506950.16,5732805.90530204,9281094.41469796,0.52
"conf.int",7808314.82666667,5712312.68241603,9904316.9709173,0.52
"conf.int",7965407.17333333,6054112.49134326,9876701.85532341,0.52
"conf.int",7446251.16,5767730.4736545,9124771.8463455,0.52
"conf.int",9869703.97333333,7770454.57808062,11968953.368586,0.52
"conf.int",7180292.2,5382252.69671412,8978331.70328589,0.52
"conf.int",9031659.66666667,7158512.59405751,10904806.7392758,0.52
"conf.int",8174407.36,6084351.65237657,10264463.0676234,0.52
"conf.int",7823835.05333333,5877110.23276166,9770559.87390501,0.52
"conf.int",8169775.26666667,6048596.40205695,10290954.1312764,0.52
"conf.int",6593966.13333333,4870265.46606039,8317666.80060627,0.52
"conf.int",8348043.53333333,6181841.28363977,10514245.7830269,0.52
"conf.int",6966018.78666667,5275033.95965168,8657003.61368166,0.52
"conf.int",6935829.04,5418550.86248032,8453107.21751968,0.52
"conf.int",7408648.57333333,5591835.37527275,9225461.77139392,0.52
"conf.int",7464041.34666667,5614289.13062456,9313793.56270878,0.52
"conf.int",7721425.52,5673586.89355059,9769264.14644941,0.52
"conf.int",6845721.98666667,5129276.64522752,8562167.32810582,0.52
"conf.int",8644902.84,6573362.91196898,10716442.768031,0.52
"conf.int",7100855,5394286.70436725,8807423.29563275,0.52
"conf.int",7815326.14666667,5902914.00014504,9727738.29318829,0.52
"conf.int",5684767.64,4329355.71280788,7040179.56719212,0.52
"conf.int",7811140.06666667,6033576.76378816,9588703.36954517,0.52
"conf.int",8639912.86666667,6692253.08741998,10587572.6459134,0.52
"conf.int",8178867.58666667,6222168.04662046,10135567.1267129,0.52
"conf.int",7342133.90666667,5597394.6355801,9086873.17775323,0.52
"conf.int",8610339.64,6667502.55806576,10553176.7219342,0.52
"conf.int",8293205.38666667,6644818.60282979,9941592.17050355,0.52
"conf.int",9471201.10666667,7335205.03154324,11607197.1817901,0.52
"conf.int",6072136.73333333,4311533.905688,7832739.56097866,0.52
"conf.int",8737329.58666667,6769524.67588521,10705134.4974481,0.52
"conf.int",7590994.74666667,5816799.32159873,9365190.1717346,0.52
"conf.int",8371932.33333333,6425518.60151402,10318346.0651526,0.52
"conf.int",8548941.17333333,6687921.94091779,10409960.4057489,0.52
"conf.int",8562309.05333333,6497573.18101521,10627044.9256515,0.52
"conf.int",6938144.28,5377040.66361839,8499247.89638161,0.52
"conf.int",6825971.70666667,5314776.76869004,8337166.6446433,0.52
"conf.int",7235323.42666667,5433828.34500081,9036818.50833252,0.52
"conf.int",7449598.05333333,5810324.16875997,9088871.9379067,0.52
"conf.int",7620868.81333333,5735332.89281971,9506404.73384696,0.52
"conf.int",8653133.89333333,6531562.9835455,10774704.8031212,0.52
"conf.int",8211793.38666667,6290755.34833736,10132831.424996,0.52
"conf.int",7533739.48,5610687.95998171,9456791.00001829,0.52
"conf.int",8307079.86666667,6247343.41473953,10366816.3185938,0.52
"conf.int",6936644.25333333,5021825.12121959,8851463.38544707,0.52
"conf.int",7330389.02666667,5613163.19021652,9047614.86311682,0.52
"conf.int",9302004.28,7413635.92852597,11190372.631474,0.52
"conf.int",7907568.97333333,6017276.28889447,9797861.6577722,0.52
"conf.int",7978888.52,6087093.39054944,9870683.64945056,0.52
"conf.int",8901722.09333333,6990076.84299903,10813367.3436676,0.52
"conf.int",8072025.85333333,6104271.52088385,10039780.1857828,0.52
"conf.int",7634951.48,5758651.24359141,9511251.71640859,0.52
"conf.int",7524845.53333333,5924121.03565648,9125570.03101019,0.52
"conf.int",7553565.01333333,5732930.09836519,9374199.92830147,0.52
"conf.int",6790961.25333333,5259153.69820713,8322768.80845954,0.52
"conf.int",8990238.41333333,6900690.68027662,11079786.14639,0.52
"conf.int",7882324.17333333,5963123.40512427,9801524.94154239,0.52
"conf.int",8286126.85333333,6405954.24655946,10166299.4601072,0.52
"conf.int",7662078.78666667,5945452.13266733,9378705.440666,0.52
"conf.int",8047561.66666667,6248378.03585174,9846745.29748159,0.52
"conf.int",8789201.10666667,6815630.24984844,10762771.9634849,0.52
"conf.int",6609394.8,5100022.66784262,8118766.93215738,0.52
"conf.int",7626544.24,5954590.8852175,9298497.5947825,0.52
"conf.int",7157661.69333333,5425658.37557183,8889665.01109484,0.52
"conf.int",7475220.48,5715683.60491876,9234757.35508124,0.52
"conf.int",8507233.48,6442332.67989441,10572134.2801056,0.52
"conf.int",7558704.66666667,5547118.9081583,9570290.42517503,0.52
"conf.int",7971868.49333333,6005246.85171719,9938490.13494947,0.52
"conf.int",8063864.82666667,6100584.20381998,10027145.4495134,0.52
"conf.int",7981773.41333333,6163941.67249404,9799605.15417262,0.52
"conf.int",6905142.73333333,5318752.92134549,8491532.54532118,0.52
"conf.int",8492971.01333333,6457033.11233988,10528908.9143268,0.52
"conf.int",6486683.65333333,5035768.37560372,7937598.93106295,0.52
"conf.int",7615104.01333333,5934556.6537729,9295651.37289376,0.52
"conf.int",7069230.29333333,5548081.67661693,8590378.91004974,0.52
"conf.int",7914178.12,6152569.54780488,9675786.69219512,0.52
"conf.int",8204035.69333333,6105544.28010798,10302527.1065587,0.52
"conf.int",7836883.44,5868787.77744536,9804979.10255464,0.52
"conf.int",7139080.77333333,5654765.00504026,8623396.5416264,0.52
"conf.int",8076937.29333333,6084623.42987624,10069251.1567904,0.52
"conf.int",9239478.28,7198098.41515114,11280858.1448489,0.52
"conf.int",8258904.4,6383960.50178738,10133848.2982126,0.52
"conf.int",7757662.38666667,5920714.67673711,9594610.09659623,0.52
"conf.int",8500057.86666667,6509952.04556517,10490163.6877682,0.52
"conf.int",8936242.76,7042456.24365579,10830029.2763442,0.52
"conf.int",7730394.70666667,5863888.38226683,9596901.0310665,0.52
"conf.int",9125065.32,7056134.97535617,11193995.6646438,0.52
"conf.int",9559058.97333333,7393843.31539667,11724274.63127,0.52
"conf.int",7154659,5571043.44977971,8738274.55022029,0.52
"conf.int",7023940.45333333,5453473.53549842,8594407.37116825,0.52
"conf.int",10026642.0266667,7959240.51267316,12094043.5406602,0.52
"conf.int",7924790.08,6094364.01075455,9755216.14924545,0.52
"conf.int",7196392.08,5664253.43147189,8728530.72852811,0.52
"conf.int",7501701.25333333,5804397.84986369,9199004.65680298,0.52
"conf.int",7444115.36,5706440.33705494,9181790.38294506,0.52
"conf.int",8334633.36,6428518.25351622,10240748.4664838,0.52
"conf.int",6950911.89333333,5315899.28302973,8585924.50363693,0.52
"conf.int",8213453.24,6775102.89745921,9651803.58254079,0.52
"conf.int",7170977.10666667,5375989.67476827,8965964.53856506,0.52
"conf.int",9256124.48,7170734.05965997,11341514.90034,0.52
"conf.int",9361640.08,7467573.76090926,11255706.3990907,0.52
"conf.int",7596774.66666667,5813227.67926723,9380321.65406611,0.52
"conf.int",7993711.36,6159115.20582466,9828307.51417534,0.52
"conf.int",8126315.53333333,6358623.36533753,9894007.70132913,0.52
"conf.int",8588134.97333333,6573866.86188846,10602403.0847782,0.52
"conf.int",7870759.34666667,5958303.95398032,9783214.73935302,0.52
"conf.int",6479644.02666667,4921768.25622464,8037519.79710869,0.52
"conf.int",7636607.34666667,5754847.16166651,9518367.53166682,0.52
"conf.int",7975492.98666667,6082993.70287501,9867992.27045833,0.52
"conf.int",7439419.88,5771536.17461433,9107303.58538567,0.52
"conf.int",8922713.32,6871541.05575862,10973885.5842414,0.52
"conf.int",8310190.06666667,6526552.39726139,10093827.7360719,0.52
"conf.int",8976552.09333333,7180162.59549764,10772941.591169,0.52
"conf.int",6501580.48,4848690.30925104,8154470.65074897,0.52
"conf.int",6602505.77333333,4983310.80665482,8221700.74001184,0.52
"conf.int",7023986.68,5273405.98086426,8774567.37913574,0.52
"conf.int",7421425.66666667,5728287.32111112,9114564.01222221,0.52
"conf.int",8500029.16,6574351.95781752,10425706.3621825,0.52
"conf.int",7098800.41333333,5546868.01076166,8650732.81590501,0.52
"conf.int",8656138.33333333,6632343.84288381,10679932.8237829,0.52
"conf.int",8025566.8,6037413.73748817,10013719.8625118,0.52
"conf.int",7076626.93333333,5355599.68872985,8797654.17793682,0.52
"conf.int",7044458.57333333,5078581.3162522,9010335.83041447,0.52
"conf.int",8628947.22666667,6652785.22060538,10605109.232728,0.52
"conf.int",8303020,6555689.33669054,10050350.6633095,0.52
"conf.int",6760831.05333333,5077367.25565932,8444294.85100735,0.52
"conf.int",8341530.38666667,6252590.69396714,10430470.0793662,0.52
"conf.int",8051085.57333333,6067984.26100653,10034186.8856601,0.52
"conf.int",9426024.33333333,7178718.33126009,11673330.3354066,0.52
"conf.int",8337720.10666667,6502990.02237146,10172450.1909619,0.52
"conf.int",8380539.02666667,6306941.23650613,10454136.8168272,0.52
"conf.int",8095294.32,6310531.28466481,9880057.35533519,0.52
"conf.int",8309515.18666667,6419611.1500587,10199419.2232746,0.52
"conf.int",6482963.77333333,4756186.02737808,8209741.51928858,0.52
"conf.int",8900084.72,6920444.74085998,10879724.69914,0.52
"conf.int",8715703.06666667,6823849.79176846,10607556.3415649,0.52
"conf.int",7556539.29333333,5729201.22751038,9383877.35915628,0.52
"conf.int",8651937.74666667,6791422.25294871,10512453.2403846,0.52
"conf.int",8420101.92,6428362.4522089,10411841.3877911,0.52
"conf.int",7725446.57333333,5920081.93412114,9530811.21254553,0.52
"conf.int",7587134.30666667,5964908.41251269,9209360.20082065,0.52
"conf.int",7204980.62666667,5674337.52291599,8735623.73041734,0.52
"conf.int",7917047.74666667,5930786.34323284,9903309.1501005,0.52
"conf.int",7730828.2,6152162.61977333,9309493.78022667,0.52
"conf.int",6760211.96,5017553.27175317,8502870.64824683,0.52
"conf.int",8931370.92,6849535.0905967,11013206.7494033,0.52
"conf.int",6788575.33333333,5053222.18978531,8523928.47688135,0.52
"conf.int",6827628.32,4995436.16902101,8659820.47097899,0.52
"conf.int",8120847.98666667,5991587.96032071,10250108.0130126,0.52
"conf.int",8669081.86666667,6584324.48823731,10753839.245096,0.52
"conf.int",7753186.18666667,6237844.22818064,9268528.14515269,0.52
"conf.int",7013629.34666667,5293382.49067442,8733876.20265892,0.52
"conf.int",8004891.81333333,6133274.08396964,9876509.54269703,0.52
"conf.int",7231103.96,5733831.01450408,8728376.90549592,0.52
"conf.int",7632097.45333333,5938289.90398324,9325905.00268342,0.52
"conf.int",8528777.58666667,6574485.94786913,10483069.2254642,0.52
"conf.int",10204529.3866667,7941356.31816997,12467702.4551634,0.52
"conf.int",6563422.8,5076663.95375889,8050181.64624111,0.52
"conf.int",7486858.64,5743733.26555611,9229984.01444389,0.52
"conf.int",6448062.90666667,4912273.40697933,7983852.406354,0.52
"conf.int",8812685.33333333,6686564.50161372,10938806.165053,0.52
"conf.int",7660531.33333333,5961267.8904455,9359794.77622116,0.52
"conf.int",7254764.68,5479841.86475262,9029687.49524738,0.52
"conf.int",8211026.62666667,6108400.7978699,10313652.4554634,0.52
"conf.int",8807343.65333333,6920893.06082722,10693794.2458394,0.52
"conf.int",7875514.34666667,6238375.35758617,9512653.33574716,0.52
"conf.int",7383665.37333333,5738703.43996963,9028627.30669704,0.52
"conf.int",7859918.98666667,6262531.81134687,9457306.16198646,0.52
"conf.int",8636686.53333333,6856907.81258423,10416465.2540824,0.52
"conf.int",5895116.88,4309489.82683513,7480743.93316487,0.52
"conf.int",7065601.18666667,5574885.41130048,8556316.96203285,0.52
"conf.int",7306179.2,5482604.08898458,9129754.31101542,0.52
"conf.int",7193124.66666667,5519297.60634231,8866951.72699102,0.52
"conf.int",7482875.42666667,5792302.14268238,9173448.71065095,0.52
"conf.int",7125737.29333333,5223391.71125388,9028082.87541279,0.52
"conf.int",8308625.01333333,6306201.95569342,10311048.0709732,0.52
"conf.int",5910822.93333333,4593947.84977194,7227698.01689473,0.52
"conf.int",8790592.62666667,6796329.5660787,10784855.6872546,0.52
"conf.int",7003291.17333333,5285339.49662265,8721242.85004401,0.52
"conf.int",7682576.14666667,5844253.53382484,9520898.7595085,0.52
"conf.int",6679142,4944447.51452058,8413836.48547942,0.52
"conf.int",7860582.90666667,5949310.87874108,9771854.93459225,0.52
"conf.int",8675347.90666667,6548943.27505023,10801752.5382831,0.52
"conf.int",7315515.14666667,5704948.53749473,8926081.75583861,0.52
"conf.int",7026370.36,5329177.01367168,8723563.70632832,0.52
"conf.int",8128489.93333333,6543769.07843089,9713210.78823578,0.52
"conf.int",9105028.28,7078638.01419577,11131418.5458042,0.52
"conf.int",8409208.05333333,6597895.86187654,10220520.2447901,0.52
"conf.int",7280837.74666667,5469243.26967586,9092432.22365747,0.52
"conf.int",7018794.26666667,5358556.00987152,8679032.52346181,0.52
"conf.int",6729046.49333333,5103916.60658914,8354176.38007753,0.52
"conf.int",9770128.54666667,7771805.88077237,11768451.212561,0.52
"conf.int",6924625.93333333,5578052.05388186,8271199.81278481,0.52
"conf.int",8497889.41333333,6561220.16944955,10434558.6572171,0.52
"conf.int",7492822.13333333,5571938.70042472,9413705.56624195,0.52
"conf.int",7033216.78666667,5070311.47615241,8996122.09718093,0.52
"conf.int",8200279.54666667,6149005.70996455,10251553.3833688,0.52
"conf.int",8936986.2,6908449.63410183,10965522.7658982,0.52
"conf.int",7991777.02666667,6236925.27724015,9746628.77609318,0.52
"conf.int",7122157.41333333,5337626.91588417,8906687.9107825,0.52
"conf.int",6826759.86666667,5373798.77497485,8279720.95835849,0.52
"conf.int",7786312.54666667,6018265.0808278,9554360.01250554,0.52
"conf.int",8021187.93333333,6207577.44050074,9834798.42616592,0.52
"conf.int",8210183.46666667,6571238.10254881,9849128.83078453,0.52
"conf.int",6257305.42666667,4654326.15662285,7860284.69671049,0.52
"conf.int",7019556.42666667,5196851.9974556,8842260.85587773,0.52
"conf.int",7141673.53333333,5425804.42531968,8857542.64134698,0.52
"conf.int",7543277.10666667,5748536.61639739,9338017.59693595,0.52
"conf.int",6640018.12,5259186.5233771,8020849.7166229,0.52
"conf.int",9299503.2,7209851.24244288,11389155.1575571,0.52
"conf.int",7347229.2,5547283.8994436,9147174.5005564,0.52
"conf.int",8690698.54666667,6922272.52894573,10459124.5643876,0.52
"conf.int",7748755.97333333,6004615.67497336,9492896.27169331,0.52
"conf.int",7917942.13333333,6065049.37023764,9770834.89642902,0.52
"conf.int",8429772.02666667,6701373.43634421,10158170.6169891,0.52
"conf.int",7463938.74666667,5818732.8253883,9109144.66794504,0.52
"conf.int",8912788.16,6686327.27913074,11139249.0408693,0.52
"conf.int",8532528.58666667,6666604.54162271,10398452.6317106,0.52
"conf.int",6985818.88,5324196.32288886,8647441.43711114,0.52
"conf.int",7680785.29333333,5752641.57393929,9608929.01272738,0.52
"conf.int",7120081.44,5322671.17080056,8917491.70919944,0.52
"conf.int",6921275.24,5134375.14765023,8708175.33234977,0.52
"conf.int",7560553.08,5700171.86826568,9420934.29173432,0.52
"conf.int",6135740.41333333,4642212.83545437,7629267.9912123,0.52
"conf.int",7741003.81333333,6085523.77826653,9396483.84840014,0.52
"conf.int",7754122.02666667,5918660.26751233,9589583.785821,0.52
"conf.int",8403268.28,6398886.46882883,10407650.0911712,0.52
"conf.int",8305886.01333333,6488113.2635437,10123658.763123,0.52
"conf.int",7468819.36,5832090.81750507,9105547.90249493,0.52
"conf.int",8257175.22666667,6338366.18704223,10175984.2662911,0.52
"conf.int",7435754.72,5679769.79782155,9191739.64217845,0.52
"conf.int",7445255.04,5628478.01160438,9262032.06839562,0.52
"conf.int",7827384.73333333,5827546.84803592,9827222.61863075,0.52
"conf.int",8058315,6010707.03421641,10105922.9657836,0.52
"conf.int",8071814.04,6084391.01859898,10059237.061401,0.52
"conf.int",9056957.98666667,6939611.55785619,11174304.4154771,0.52
"conf.int",9091199.17333333,6946562.04926543,11235836.2974012,0.52
"conf.int",9965445.68,7885758.72756451,12045132.6324355,0.52
