"","mean","lower_bound","upper_bound","left_tail_percentage"
"conf.int",7057745.45,3050785.55237118,11064705.3476288,0.5192
"conf.int",9020906.95,4315620.22934345,13726193.6706565,0.5192
"conf.int",6856530.1,2932911.41456888,10780148.7854311,0.5192
"conf.int",6779311.15,3289701.32102216,10268920.9789778,0.5192
"conf.int",9330444.55,5418682.89099048,13242206.2090095,0.5192
"conf.int",8158463.35,4456160.99263282,11860765.7073672,0.5192
"conf.int",9974861.4,5768888.0657215,14180834.7342785,0.5192
"conf.int",5560819.15,1243470.49033545,9878167.80966455,0.5192
"conf.int",6290637.35,3427421.37292659,9153853.32707341,0.5192
"conf.int",7300823.3,3311704.48253023,11289942.1174698,0.5192
"conf.int",9672736.75,5537432.36736393,13808041.1326361,0.5192
"conf.int",10121850.5,6055022.4670114,14188678.5329886,0.5192
"conf.int",7488095.15,4507084.53892467,10469105.7610753,0.5192
"conf.int",5653879.85,2433141.82841042,8874617.87158958,0.5192
"conf.int",8704950.85,4447958.84284021,12961942.8571598,0.5192
"conf.int",8705533.3,4740945.92333702,12670120.676663,0.5192
"conf.int",6610498.55,3498465.12753459,9722531.97246541,0.5192
"conf.int",6548518.2,3456731.90113733,9640304.49886267,0.5192
"conf.int",6909164.5,3709503.32648416,10108825.6735158,0.5192
"conf.int",7010388.65,3809169.3344477,10211607.9655523,0.5192
"conf.int",6512518.4,2339678.8171952,10685357.9828048,0.5192
"conf.int",7638103.45,3728643.29563734,11547563.6043627,0.5192
"conf.int",8786215.95,4727402.53730489,12845029.3626951,0.5192
"conf.int",9120779.6,5179951.17511122,13061608.0248888,0.5192
"conf.int",7872496.4,4848795.32764196,10896197.472358,0.5192
"conf.int",5692494,2872074.63519346,8512913.36480653,0.5192
"conf.int",6238292.15,2366088.95301227,10110495.3469877,0.5192
"conf.int",12725753.1,8023990.96640664,17427515.2335934,0.5192
"conf.int",6265426.25,3265530.24954345,9265322.25045655,0.5192
"conf.int",9218790.45,4538489.28574872,13899091.6142513,0.5192
"conf.int",5575078.2,2940495.95201352,8209660.44798648,0.5192
"conf.int",8280662.9,4538686.37251398,12022639.427486,0.5192
"conf.int",6040933.7,2771158.15638823,9310709.24361177,0.5192
"conf.int",7758158.4,3877246.43588326,11639070.3641167,0.5192
"conf.int",7975697.3,4813890.5395793,11137504.0604207,0.5192
"conf.int",8749598.45,4144864.301113,13354332.598887,0.5192
"conf.int",10450739.5,5662658.96308273,15238820.0369173,0.5192
"conf.int",7147302.85,3615466.4657297,10679139.2342703,0.5192
"conf.int",4421361.25,2159189.79018968,6683532.70981032,0.5192
"conf.int",7358788.5,3445663.24690991,11271913.7530901,0.5192
"conf.int",6926364.1,2968609.10144087,10884119.0985591,0.5192
"conf.int",7835779.6,4389878.09791581,11281681.1020842,0.5192
"conf.int",8201906.05,5226239.15076671,11177572.9492333,0.5192
"conf.int",6073778.5,3047001.98544888,9100555.01455112,0.5192
"conf.int",8787272.55,4634431.18065474,12940113.9193453,0.5192
"conf.int",6776216.75,3731791.40451128,9820642.09548872,0.5192
"conf.int",6749048.7,4257379.82527602,9240717.57472399,0.5192
"conf.int",4711933.4,1515838.06180574,7908028.73819426,0.5192
"conf.int",8337633.6,4757884.93205836,11917382.2679416,0.5192
"conf.int",7050563.35,3049285.03427859,11051841.6657214,0.5192
"conf.int",5436723.45,3606818.75379087,7266628.14620913,0.5192
"conf.int",6731423.65,2578106.41999242,10884740.8800076,0.5192
"conf.int",8514054.05,4943730.19205424,12084377.9079458,0.5192
"conf.int",9763285.55,6203125.86364461,13323445.2363554,0.5192
"conf.int",7417212.1,4080034.00613794,10754390.1938621,0.5192
"conf.int",5871766.75,3072292.89148579,8671240.60851422,0.5192
"conf.int",10719594.75,5959862.29645049,15479327.2035495,0.5192
"conf.int",7110876,2648253.71019946,11573498.2898005,0.5192
"conf.int",6760553.3,3445848.51371332,10075258.0862867,0.5192
"conf.int",11263921.15,5918984.01908719,16608858.2809128,0.5192
"conf.int",6262817.3,3320932.84080207,9204701.75919793,0.5192
"conf.int",7136236.1,3044727.9997503,11227744.2002497,0.5192
"conf.int",8994826.1,3979437.88354666,14010214.3164533,0.5192
"conf.int",7124364.2,3221390.8106086,11027337.5893914,0.5192
"conf.int",9074990.2,4655544.95205223,13494435.4479478,0.5192
"conf.int",7864099.4,4110286.25675743,11617912.5432426,0.5192
"conf.int",6781204.8,3070053.84694284,10492355.7530572,0.5192
"conf.int",6624141,3066172.54856899,10182109.451431,0.5192
"conf.int",6213733.65,2048618.31016476,10378848.9898352,0.5192
"conf.int",4583288.8,2124344.27853267,7042233.32146733,0.5192
"conf.int",5752759.35,2986231.85739065,8519286.84260935,0.5192
"conf.int",7934702.4,4056611.17640539,11812793.6235946,0.5192
"conf.int",4910750.75,2459938.31865066,7361563.18134934,0.5192
"conf.int",6785866.6,3992854.79421465,9578878.40578535,0.5192
"conf.int",6224353.5,3510214.76759373,8938492.23240627,0.5192
"conf.int",5981784.6,3015461.97468727,8948107.22531273,0.5192
"conf.int",7573041.1,4165535.80351075,10980546.3964893,0.5192
"conf.int",10300796,5972679.29073774,14628912.7092623,0.5192
"conf.int",6707720.25,2105286.66079238,11310153.8392076,0.5192
"conf.int",6379222.05,3442700.03514189,9315744.06485811,0.5192
"conf.int",9226339.65,4898659.06142565,13554020.2385743,0.5192
"conf.int",7818972.45,4721971.54793971,10915973.3520603,0.5192
"conf.int",6560959.3,3629118.25647414,9492800.34352586,0.5192
"conf.int",8415906.35,3811379.59111324,13020433.1088868,0.5192
"conf.int",8271331.7,4489418.65279745,12053244.7472026,0.5192
"conf.int",7878218.1,3258855.90053069,12497580.2994693,0.5192
"conf.int",5769536.95,3151338.69256507,8387735.20743493,0.5192
"conf.int",7862722.4,4278704.68376894,11446740.1162311,0.5192
"conf.int",5297794.8,2126071.4728875,8469518.1271125,0.5192
"conf.int",8823180.45,4937075.3872698,12709285.5127302,0.5192
"conf.int",8089844.4,4040022.31494444,12139666.4850556,0.5192
"conf.int",8122061,3961088.54609263,12283033.4539074,0.5192
"conf.int",10670928.45,5897030.62029315,15444826.2797068,0.5192
"conf.int",6074142.75,2777538.01006086,9370747.48993914,0.5192
"conf.int",8698104.85,4968461.26710255,12427748.4328974,0.5192
"conf.int",9966202.15,5656317.88794221,14276086.4120578,0.5192
"conf.int",6585033.2,3659794.40858869,9510271.99141131,0.5192
"conf.int",8072023.95,4658031.26763001,11486016.63237,0.5192
"conf.int",7671425,4299481.648825,11043368.351175,0.5192
"conf.int",10349816.3,5946461.13630481,14753171.4636952,0.5192
"conf.int",6921059.9,3383604.73363035,10458515.0663696,0.5192
"conf.int",7346938.85,3115717.14977683,11578160.5502232,0.5192
"conf.int",8353178.3,4238051.0409532,12468305.5590468,0.5192
"conf.int",7149649.3,3647077.77964697,10652220.820353,0.5192
"conf.int",7938904.8,3610703.93100055,12267105.6689994,0.5192
"conf.int",7265280.05,4023311.8918867,10507248.2081133,0.5192
"conf.int",5956930.3,3111256.15022711,8802604.44977289,0.5192
"conf.int",10627605.75,5683994.38914382,15571217.1108562,0.5192
"conf.int",6627704.1,2838534.70393681,10416873.4960632,0.5192
"conf.int",9372985.95,5404489.85163341,13341482.0483666,0.5192
"conf.int",5211961.35,2895306.47698259,7528616.22301741,0.5192
"conf.int",11370778.6,7156594.94913839,15584962.2508616,0.5192
"conf.int",4960258.4,2345730.79855846,7574786.00144154,0.5192
"conf.int",7695747.75,3744673.88723809,11646821.6127619,0.5192
"conf.int",7403853.9,3477893.42055997,11329814.37944,0.5192
"conf.int",7676097.7,4261984.56395966,11090210.8360403,0.5192
"conf.int",6623744.85,3038272.60749392,10209217.0925061,0.5192
"conf.int",4875907.35,1942330.58552791,7809484.11447209,0.5192
"conf.int",6695295.3,3549984.06170711,9840606.53829289,0.5192
"conf.int",8108646.2,4685798.6406366,11531493.7593634,0.5192
"conf.int",8624285.3,4991271.64695405,12257298.953046,0.5192
"conf.int",4596521.6,2198488.86505772,6994554.33494228,0.5192
"conf.int",8848918.7,4607755.00767533,13090082.3923247,0.5192
"conf.int",7526719.2,3405199.46989279,11648238.9301072,0.5192
"conf.int",9810166.05,5837491.01951598,13782841.080484,0.5192
"conf.int",7438684.6,3685166.99168361,11192202.2083164,0.5192
"conf.int",8299431.4,3756176.54913633,12842686.2508637,0.5192
"conf.int",7603051.4,4269739.85967742,10936362.9403226,0.5192
"conf.int",10536118.9,6544745.32810991,14527492.4718901,0.5192
"conf.int",8140125.9,4414428.29742552,11865823.5025745,0.5192
"conf.int",8275115.1,4957192.34615832,11593037.8538417,0.5192
"conf.int",8507976.85,4216879.96080466,12799073.7391953,0.5192
"conf.int",5778143,2949768.34861401,8606517.65138599,0.5192
"conf.int",7740895.15,2839660.90637033,12642129.3936297,0.5192
"conf.int",5921410.85,2802568.04446386,9040253.65553614,0.5192
"conf.int",10642862.95,5493246.04100347,15792479.8589965,0.5192
"conf.int",6967229.1,3732455.40441441,10202002.7955856,0.5192
"conf.int",6158357.2,2735938.37586179,9580776.02413821,0.5192
"conf.int",6452044.5,3322016.97206083,9582072.02793917,0.5192
"conf.int",8387550.15,4717046.53888868,12058053.7611113,0.5192
"conf.int",7028119.5,3856176.73900278,10200062.2609972,0.5192
"conf.int",6749912.85,2772112.15457527,10727713.5454247,0.5192
"conf.int",9231174.45,4934521.96638888,13527826.9336111,0.5192
"conf.int",9212993.4,4432039.4379279,13993947.3620721,0.5192
"conf.int",10161621.75,5971109.5967556,14352133.9032444,0.5192
"conf.int",9764797.3,4748873.91272254,14780720.6872775,0.5192
"conf.int",12453028.85,7942325.40932554,16963732.2906745,0.5192
"conf.int",10517751.45,6502004.75933524,14533498.1406648,0.5192
"conf.int",9181880.95,4260182.87480859,14103579.0251914,0.5192
"conf.int",11185041.85,6538219.0969539,15831864.6030461,0.5192
"conf.int",8224958.05,4259822.95135588,12190093.1486441,0.5192
"conf.int",6959985.5,2675635.11829291,11244335.8817071,0.5192
"conf.int",6994168.05,3640529.35264845,10347806.7473515,0.5192
"conf.int",11658342.5,6122456.15128648,17194228.8487135,0.5192
"conf.int",8592264.6,4193387.36752754,12991141.8324725,0.5192
"conf.int",9444900.25,4910872.37687122,13978928.1231288,0.5192
"conf.int",6602022.5,2804119.37193745,10399925.6280626,0.5192
"conf.int",6655049.25,3433205.01284868,9876893.48715132,0.5192
"conf.int",9263922.6,4588628.41757108,13939216.7824289,0.5192
"conf.int",10078743.3,5471308.26852672,14686178.3314733,0.5192
"conf.int",5034295.3,2767353.77222361,7301236.82777639,0.5192
"conf.int",7942705.2,5216356.65333895,10669053.7466611,0.5192
"conf.int",6898156.65,2726779.58295046,11069533.7170495,0.5192
"conf.int",9798497.2,4827216.37710586,14769778.0228941,0.5192
"conf.int",11123094.5,7214088.01127749,15032100.9887225,0.5192
"conf.int",10337269.7,6363829.35477226,14310710.0452277,0.5192
"conf.int",9474232.05,4410444.79879327,14538019.3012067,0.5192
"conf.int",5898667.45,3716902.24966847,8080432.65033153,0.5192
"conf.int",12077648,7201361.32112904,16953934.678871,0.5192
"conf.int",8961570.05,4509795.63148142,13413344.4685186,0.5192
"conf.int",6979463.75,4152367.44312384,9806560.05687616,0.5192
"conf.int",6709665.05,3737197.09194848,9682133.00805152,0.5192
"conf.int",10827814.85,6318537.96488044,15337091.7351196,0.5192
"conf.int",4990216.95,3082913.16327573,6897520.73672427,0.5192
"conf.int",9389482.45,5512096.55982436,13266868.3401756,0.5192
"conf.int",6272998.4,2860082.47120284,9685914.32879716,0.5192
"conf.int",9059965.75,4673605.42057059,13446326.0794294,0.5192
"conf.int",6383201.95,3394707.99358887,9371695.90641113,0.5192
"conf.int",8457584,4997211.27415437,11917956.7258456,0.5192
"conf.int",8690841.75,4749706.67457717,12631976.8254228,0.5192
"conf.int",8975790.8,5027330.9141739,12924250.6858261,0.5192
"conf.int",7004709.15,2918289.69521161,11091128.6047884,0.5192
"conf.int",5927994.65,2199465.74443805,9656523.55556195,0.5192
"conf.int",8434696.6,4474155.41825327,12395237.7817467,0.5192
"conf.int",6735490.3,3733209.21101427,9737771.38898573,0.5192
"conf.int",7064298.45,3594390.55657298,10534206.343427,0.5192
"conf.int",8013048.55,3816762.46255922,12209334.6374408,0.5192
"conf.int",7614454.4,4061611.42649715,11167297.3735029,0.5192
"conf.int",5977185.75,3353114.75689386,8601256.74310614,0.5192
"conf.int",7092041.05,4469576.00163182,9714506.09836818,0.5192
"conf.int",4972321.2,2680335.1075041,7264307.2924959,0.5192
"conf.int",9289853.2,5651011.1219364,12928695.2780636,0.5192
"conf.int",6744232.3,3776621.08043505,9711843.51956496,0.5192
"conf.int",7779284.9,3871274.94339087,11687294.8566091,0.5192
"conf.int",11459816.85,5550740.77494971,17368892.9250503,0.5192
"conf.int",7078709.2,2810080.92400127,11347337.4759987,0.5192
"conf.int",7143575.75,3859214.54764386,10427936.9523561,0.5192
"conf.int",7378596.05,3679769.69893846,11077422.4010615,0.5192
"conf.int",9230646.75,4948089.24031697,13513204.259683,0.5192
"conf.int",7418984.65,3839529.55579513,10998439.7442049,0.5192
"conf.int",6981591.05,2976191.31217198,10986990.787828,0.5192
"conf.int",5860993.55,3108108.93057046,8613878.16942954,0.5192
"conf.int",8552776.45,4073806.78845528,13031746.1115447,0.5192
"conf.int",8735019.75,4189413.63076054,13280625.8692395,0.5192
"conf.int",10829460.3,6016757.94614905,15642162.653851,0.5192
"conf.int",8793604.15,4000512.92804898,13586695.371951,0.5192
"conf.int",5627706.15,2440669.69474383,8814742.60525618,0.5192
"conf.int",6786201.8,3378869.00099155,10193534.5990084,0.5192
"conf.int",7123898.45,4359951.23156958,9887845.66843042,0.5192
"conf.int",7546899.85,3150242.29799139,11943557.4020086,0.5192
"conf.int",6509004.15,2808539.77489219,10209468.5251078,0.5192
"conf.int",9554069.1,5881714.02546592,13226424.1745341,0.5192
"conf.int",7538183.35,4197412.60684005,10878954.0931599,0.5192
"conf.int",6823066.7,3643219.67062744,10002913.7293726,0.5192
"conf.int",8399770.65,5104400.5068425,11695140.7931575,0.5192
"conf.int",9385410.3,5514391.54378857,13256429.0562114,0.5192
"conf.int",9224663.4,5464053.59032529,12985273.2096747,0.5192
"conf.int",6691577.85,4044090.36887048,9339065.33112952,0.5192
"conf.int",8497470.85,4723475.99279225,12271465.7072077,0.5192
"conf.int",7021298.15,3028275.36925814,11014320.9307419,0.5192
"conf.int",8635846.4,5154273.90128672,12117418.8987133,0.5192
"conf.int",6834428.9,3736075.1252307,9932782.6747693,0.5192
"conf.int",6460644.55,3140950.66271012,9780338.43728988,0.5192
"conf.int",10008031.8,5966870.67322475,14049192.9267752,0.5192
"conf.int",8350466.4,5479426.41797005,11221506.3820299,0.5192
"conf.int",8162966.1,4604584.79408304,11721347.405917,0.5192
"conf.int",7474955.1,4055360.88366709,10894549.3163329,0.5192
"conf.int",8189572.95,3719183.79580144,12659962.1041986,0.5192
"conf.int",6704120.45,2780083.69613048,10628157.2038695,0.5192
"conf.int",9167306.05,4916507.62640897,13418104.473591,0.5192
"conf.int",5930978.95,2719618.12968934,9142339.77031066,0.5192
"conf.int",10696068.7,7318432.04812987,14073705.3518701,0.5192
"conf.int",8609625.6,4982594.12152468,12236657.0784753,0.5192
"conf.int",7073409.2,2866961.06599807,11279857.3340019,0.5192
"conf.int",5313815.9,2237682.25365569,8389949.54634432,0.5192
"conf.int",7880442.3,4425075.35822728,11335809.2417727,0.5192
"conf.int",4397652.45,2559411.64601984,6235893.25398016,0.5192
"conf.int",6329107.2,2542879.39372217,10115335.0062778,0.5192
"conf.int",5141879,1602539.60280289,8681218.3971971,0.5192
"conf.int",6121373.05,3216654.24396342,9026091.85603658,0.5192
"conf.int",9954188.5,5278524.25212739,14629852.7478726,0.5192
"conf.int",7002513.25,3073169.51578419,10931856.9842158,0.5192
"conf.int",7721313.15,4224589.19739638,11218037.1026036,0.5192
"conf.int",3145214.3,1848832.87752238,4441595.72247761,0.5192
"conf.int",7296576.95,3414567.40370187,11178586.4962981,0.5192
"conf.int",8368410.75,4494909.84023192,12241911.6597681,0.5192
"conf.int",9835886.8,5615947.22225003,14055826.37775,0.5192
"conf.int",7612603.75,5119424.97184637,10105782.5281536,0.5192
"conf.int",12349661.75,7238977.80776141,17460345.6922386,0.5192
"conf.int",5892504.8,2248532.33277415,9536477.26722585,0.5192
"conf.int",6572869.25,3505603.53675596,9640134.96324404,0.5192
"conf.int",8456603.5,3687557.27113227,13225649.7288677,0.5192
"conf.int",6808415.65,3942604.79875329,9674226.50124672,0.5192
"conf.int",5856188.3,2216005.94400227,9496370.65599773,0.5192
"conf.int",8811182.85,5148602.85986671,12473762.8401333,0.5192
"conf.int",9323971.55,5066111.83127291,13581831.2687271,0.5192
"conf.int",8447273.45,5077576.22116199,11816970.678838,0.5192
"conf.int",8713223.6,5211623.90869057,12214823.2913094,0.5192
"conf.int",7424451.2,3698609.57272147,11150292.8272785,0.5192
"conf.int",10226982.1,5567005.25696563,14886958.9430344,0.5192
"conf.int",9980762.25,5379273.10736635,14582251.3926336,0.5192
"conf.int",3943696.6,2393106.56414169,5494286.63585831,0.5192
"conf.int",8723319.65,4819004.1816376,12627635.1183624,0.5192
"conf.int",6240911.85,3010020.74012413,9471802.95987586,0.5192
"conf.int",7953338.65,3843711.04645482,12062966.2535452,0.5192
"conf.int",6639574.65,3794662.25271511,9484487.04728489,0.5192
"conf.int",5412960.75,2576307.66721718,8249613.83278282,0.5192
"conf.int",6243762.5,3059583.45061094,9427941.54938906,0.5192
"conf.int",10880819.15,5761475.3064444,16000162.9935556,0.5192
"conf.int",9111976.8,4492764.33778523,13731189.2622148,0.5192
"conf.int",11167290.85,6116606.18881107,16217975.5111889,0.5192
"conf.int",7425494.05,4191705.73841349,10659282.3615865,0.5192
"conf.int",9394666.1,5741290.67928416,13048041.5207158,0.5192
"conf.int",6268057.85,2942895.93486113,9593219.76513887,0.5192
"conf.int",10706609.4,6745650.48341349,14667568.3165865,0.5192
"conf.int",8611820.5,5532109.60562459,11691531.3943754,0.5192
"conf.int",8749657.45,5108848.85626299,12390466.043737,0.5192
"conf.int",9379927.45,4967438.27846585,13792416.6215342,0.5192
"conf.int",6093663.85,3324109.25070093,8863218.44929907,0.5192
"conf.int",6353095.95,3362014.64574584,9344177.25425416,0.5192
"conf.int",7640414.85,3885295.42267808,11395534.2773219,0.5192
"conf.int",7705047.2,3718357.55381412,11691736.8461859,0.5192
"conf.int",7169121.9,3792745.12775842,10545498.6722416,0.5192
"conf.int",4657963.5,2455146.63816506,6860780.36183493,0.5192
"conf.int",9199443.9,4673844.11131555,13725043.6886844,0.5192
"conf.int",8325616.95,4250845.85069701,12400388.049303,0.5192
"conf.int",6126472.85,3123784.6056669,9129161.0943331,0.5192
"conf.int",9941307.1,5478756.29612721,14403857.9038728,0.5192
"conf.int",6697054.2,2556500.01459387,10837608.3854061,0.5192
"conf.int",12593525.7,8166589.11057938,17020462.2894206,0.5192
"conf.int",9079632.15,4201435.15902703,13957829.140973,0.5192
"conf.int",8752199.05,4387819.33156174,13116578.7684383,0.5192
"conf.int",5179181.4,1578376.12608197,8779986.67391803,0.5192
"conf.int",8646462.55,4321216.40264428,12971708.6973557,0.5192
"conf.int",7494969.9,3474011.27179891,11515928.5282011,0.5192
"conf.int",5910941.85,2846322.28198202,8975561.41801798,0.5192
"conf.int",5740232.35,3051253.27816352,8429211.42183648,0.5192
"conf.int",6844068.2,4389061.92907749,9299074.47092251,0.5192
