"","mean","lower_bound","upper_bound","left_tail_percentage"
"conf.int",5870.32,4572.69331618576,7167.94668381424,0.5237
"conf.int",6478.81,5016.70672967944,7940.91327032056,0.5237
"conf.int",6069.24,4470.81419210722,7667.66580789278,0.5237
"conf.int",4567.78,3174.69912934256,5960.86087065744,0.5237
"conf.int",6787.48,5220.03332513748,8354.92667486252,0.5237
"conf.int",6394.7,4681.60705788888,8107.79294211112,0.5237
"conf.int",6669.5,4828.28964006117,8510.71035993883,0.5237
"conf.int",6467.76,4959.92643662325,7975.59356337675,0.5237
"conf.int",5024.3,3733.22871813255,6315.37128186745,0.5237
"conf.int",5473.92,4078.08124054628,6869.75875945372,0.5237
"conf.int",5404.06,4323.70668925509,6484.41331074491,0.5237
"conf.int",6172.39,4626.35645947592,7718.42354052409,0.5237
"conf.int",6607.79,4963.88574632294,8251.69425367706,0.5237
"conf.int",5777.18,4317.4786833321,7236.8813166679,0.5237
"conf.int",6131.38,4567.95568003466,7694.80431996534,0.5237
"conf.int",6129.71,4644.67248553139,7614.74751446861,0.5237
"conf.int",5627.78,4432.17297572152,6823.38702427848,0.5237
"conf.int",5074.42,3658.61176816123,6490.22823183877,0.5237
"conf.int",5701.07,4053.75344597403,7348.38655402597,0.5237
"conf.int",6022.22,4577.93870620639,7466.50129379361,0.5237
"conf.int",6220.25,4534.25838166706,7906.24161833294,0.5237
"conf.int",5980.69,4467.67992196029,7493.70007803971,0.5237
"conf.int",6180.85,4931.55192610886,7430.14807389114,0.5237
"conf.int",5264.07,3874.3920638246,6653.7479361754,0.5237
"conf.int",6764.22,5115.60022204123,8412.83977795877,0.5237
"conf.int",4195.3,3044.90717963982,5345.69282036018,0.5237
"conf.int",5821.04,4395.64170659273,7246.43829340727,0.5237
"conf.int",6458.32,4914.05165518904,8002.58834481096,0.5237
"conf.int",6619.53,4966.7860857021,8272.2739142979,0.5237
"conf.int",3907.11,2980.16955892609,4834.05044107391,0.5237
"conf.int",5538.95,4316.85879831712,6761.04120168288,0.5237
"conf.int",5756.69,4362.47075297614,7150.90924702386,0.5237
"conf.int",7577.4,5671.50845936301,9483.29154063699,0.5237
"conf.int",5506.17,4168.65589604898,6843.68410395102,0.5237
"conf.int",4615.25,3519.3031571397,5711.1968428603,0.5237
"conf.int",7169.9,5527.26666601715,8812.53333398285,0.5237
"conf.int",6046.14,4500.08165120489,7592.19834879511,0.5237
"conf.int",5462.26,4118.21647918205,6806.30352081795,0.5237
"conf.int",6016.52,4674.38053304946,7358.65946695054,0.5237
"conf.int",6340.1,4417.02608732253,8263.17391267748,0.5237
"conf.int",5063.89,3568.87651776501,6558.90348223499,0.5237
"conf.int",6551.61,5034.36167964276,8068.85832035724,0.5237
"conf.int",5371.29,4021.12351969463,6721.45648030537,0.5237
"conf.int",5124.05,3819.90486003818,6428.19513996182,0.5237
"conf.int",6508.86,5012.12209938589,8005.59790061411,0.5237
"conf.int",5438.91,4165.10194710817,6712.71805289183,0.5237
"conf.int",6122.52,4359.00561702095,7886.03438297905,0.5237
"conf.int",5301.77,3982.0602436439,6621.4797563561,0.5237
"conf.int",5511.68,3969.58492300071,7053.77507699929,0.5237
"conf.int",6575.69,5073.01559623673,8078.36440376327,0.5237
"conf.int",5686.39,4031.94997309792,7340.83002690208,0.5237
"conf.int",5531.55,4048.94818319303,7014.15181680697,0.5237
"conf.int",6328.84,4622.65505486078,8035.02494513922,0.5237
"conf.int",5580.9,4222.86397015447,6938.93602984553,0.5237
"conf.int",5263.75,3878.25240515582,6649.24759484418,0.5237
"conf.int",7583.82,5593.33499058993,9574.30500941007,0.5237
"conf.int",6087.61,4544.4693529011,7630.7506470989,0.5237
"conf.int",5390.08,4122.25653156224,6657.90346843776,0.5237
"conf.int",5826.47,4176.24420254684,7476.69579745316,0.5237
"conf.int",4950.12,3667.23295902779,6233.00704097221,0.5237
"conf.int",5131.45,3906.27638851396,6356.62361148604,0.5237
"conf.int",4414.52,3238.23888248093,5590.80111751907,0.5237
"conf.int",4291.14,3036.63766837362,5545.64233162639,0.5237
"conf.int",6775.58,5162.66816816037,8388.49183183963,0.5237
"conf.int",6338.63,4637.29937199939,8039.96062800061,0.5237
"conf.int",5506.06,4014.54201267,6997.57798733,0.5237
"conf.int",4555.93,3424.35088482096,5687.50911517904,0.5237
"conf.int",6016.88,4616.89052306461,7416.86947693539,0.5237
"conf.int",5537.22,3875.63171156798,7198.80828843202,0.5237
"conf.int",5386.12,4033.97667660192,6738.26332339808,0.5237
"conf.int",5320.62,3768.8121375716,6872.4278624284,0.5237
"conf.int",4248.25,3097.87357937064,5398.62642062937,0.5237
"conf.int",5962.14,4494.6515359471,7429.6284640529,0.5237
"conf.int",5268.08,3717.43287414681,6818.72712585318,0.5237
"conf.int",6975.01,5331.99662900342,8618.02337099658,0.5237
"conf.int",4608.24,3428.33167883182,5788.14832116818,0.5237
"conf.int",6747.76,5025.95947537208,8469.56052462792,0.5237
"conf.int",6232.87,4496.8522818539,7968.8877181461,0.5237
"conf.int",5707.63,4133.68359344878,7281.57640655122,0.5237
"conf.int",5504.4,4094.8995448635,6913.9004551365,0.5237
"conf.int",5527.84,4027.27309104989,7028.40690895011,0.5237
"conf.int",6026.22,4546.5127972764,7505.9272027236,0.5237
"conf.int",6420.35,4838.62790336132,8002.07209663868,0.5237
"conf.int",5809.3,4324.71937698896,7293.88062301104,0.5237
"conf.int",6094.22,4529.73456040909,7658.70543959091,0.5237
"conf.int",4723.89,3536.0431228766,5911.73687712341,0.5237
"conf.int",4325.29,3360.20608910765,5290.37391089235,0.5237
"conf.int",6089.22,4400.01836313936,7778.42163686064,0.5237
"conf.int",5499.13,4280.99227581931,6717.26772418069,0.5237
"conf.int",5120.71,3856.3881290755,6385.0318709245,0.5237
"conf.int",4784.11,3444.58790107604,6123.63209892396,0.5237
"conf.int",4975.68,3546.98761687899,6404.37238312101,0.5237
"conf.int",5133.46,3803.45462275268,6463.46537724732,0.5237
"conf.int",5907.19,4465.33001058682,7349.04998941318,0.5237
"conf.int",6866.06,5178.85138999201,8553.26861000799,0.5237
"conf.int",4617.23,3339.38715691802,5895.07284308198,0.5237
"conf.int",4336.38,3202.07057192915,5470.68942807085,0.5237
"conf.int",5107.39,3832.05488041267,6382.72511958733,0.5237
"conf.int",6869.68,5255.82292555123,8483.53707444876,0.5237
"conf.int",4832.21,3582.59487982482,6081.82512017518,0.5237
"conf.int",6167.8,4572.08054875063,7763.51945124937,0.5237
"conf.int",4123.66,3076.55932239852,5170.76067760148,0.5237
"conf.int",5809.33,4386.75076214616,7231.90923785383,0.5237
"conf.int",6772.88,4897.99610821318,8647.76389178682,0.5237
"conf.int",5450.96,4127.36474948576,6774.55525051424,0.5237
"conf.int",7104.72,5499.01863359038,8710.42136640962,0.5237
"conf.int",5327.92,3823.19869442039,6832.64130557961,0.5237
"conf.int",5177.53,3947.37909119458,6407.68090880542,0.5237
"conf.int",5131.38,3944.05512551852,6318.70487448148,0.5237
"conf.int",5789.26,4372.70776522215,7205.81223477785,0.5237
"conf.int",5061.85,3923.6193751142,6200.0806248858,0.5237
"conf.int",5161.46,3939.93488002638,6382.98511997362,0.5237
"conf.int",6375.19,4854.35011731691,7896.02988268309,0.5237
"conf.int",4722.62,3388.76532674804,6056.47467325196,0.5237
"conf.int",6122.28,4492.97403661202,7751.58596338798,0.5237
"conf.int",5756.97,4152.91036462044,7361.02963537956,0.5237
"conf.int",6220.63,4664.08562866769,7777.17437133231,0.5237
"conf.int",7057.27,5339.47395620071,8775.0660437993,0.5237
"conf.int",6320.2,4871.22950233305,7769.17049766694,0.5237
"conf.int",5296.68,3672.43426525081,6920.92573474919,0.5237
"conf.int",5131.3,3600.0730117298,6662.5269882702,0.5237
"conf.int",6275.43,4386.96626127466,8163.89373872535,0.5237
"conf.int",7096.92,5290.8630476462,8902.9769523538,0.5237
"conf.int",6172.47,4440.11243303242,7904.82756696758,0.5237
"conf.int",5388.48,3873.88355127291,6903.07644872709,0.5237
"conf.int",5219.71,3566.74714802238,6872.67285197762,0.5237
"conf.int",4860.71,3586.52377807243,6134.89622192757,0.5237
"conf.int",5272.48,3981.58090078484,6563.37909921516,0.5237
"conf.int",5722.22,4336.68802829302,7107.75197170698,0.5237
"conf.int",5195.01,3615.33464910894,6774.68535089106,0.5237
"conf.int",5369.34,4163.30730736699,6575.37269263301,0.5237
"conf.int",5260.6,4093.63466625531,6427.5653337447,0.5237
"conf.int",4853.16,3584.13071995916,6122.18928004084,0.5237
"conf.int",5767.52,4135.5348157011,7399.5051842989,0.5237
"conf.int",6046.28,4347.82223541996,7744.73776458004,0.5237
"conf.int",5571.89,4077.70056196281,7066.07943803719,0.5237
"conf.int",5559.16,4165.19759712416,6953.12240287584,0.5237
"conf.int",5827.79,4409.49440224914,7246.08559775086,0.5237
"conf.int",5980.54,4555.12533305227,7405.95466694773,0.5237
"conf.int",5132.19,3836.46472425774,6427.91527574226,0.5237
"conf.int",6821.94,5110.14397426704,8533.73602573296,0.5237
"conf.int",7359.16,5544.84377352068,9173.47622647932,0.5237
"conf.int",5510.25,4271.1575671199,6749.3424328801,0.5237
"conf.int",3900.55,3040.69384924922,4760.40615075078,0.5237
"conf.int",5186.26,3870.01449861092,6502.50550138908,0.5237
"conf.int",5280.98,3914.98529876108,6646.97470123892,0.5237
"conf.int",4901.31,3757.64084768066,6044.97915231934,0.5237
"conf.int",5314.82,3989.73066819451,6639.90933180549,0.5237
"conf.int",5079.93,3768.7174202079,6391.1425797921,0.5237
"conf.int",5007.87,3875.41675098441,6140.32324901559,0.5237
"conf.int",5244.47,3973.14727350504,6515.79272649496,0.5237
"conf.int",4951.95,3782.95307423746,6120.94692576254,0.5237
"conf.int",4479.71,3437.65089382693,5521.76910617307,0.5237
"conf.int",4705.67,3585.44113840301,5825.89886159699,0.5237
"conf.int",6054.02,4547.0229584651,7561.0170415349,0.5237
"conf.int",5836.21,4414.23505880876,7258.18494119124,0.5237
"conf.int",4755.93,3583.32323548336,5928.53676451664,0.5237
"conf.int",4917.23,3702.95327950566,6131.50672049434,0.5237
"conf.int",7175.65,5551.49192962417,8799.80807037583,0.5237
"conf.int",5064.91,3626.11254103999,6503.70745896001,0.5237
"conf.int",5074.76,3766.62826287923,6382.89173712077,0.5237
"conf.int",6248.84,4795.27257299931,7702.40742700069,0.5237
"conf.int",5570.19,4196.54537011409,6943.83462988591,0.5237
"conf.int",5083.76,3636.7002867185,6530.8197132815,0.5237
"conf.int",6116.86,4312.45038639219,7921.26961360781,0.5237
"conf.int",6360.36,4524.69010928682,8196.02989071318,0.5237
"conf.int",4839.49,3597.60697908569,6081.37302091431,0.5237
"conf.int",5161.91,3665.05854197556,6658.76145802444,0.5237
"conf.int",6204.48,4513.94134391805,7895.01865608195,0.5237
"conf.int",6553.6,4753.40921476651,8353.79078523349,0.5237
"conf.int",5901.01,4441.35909688114,7360.66090311886,0.5237
"conf.int",5826.92,4342.74403473564,7311.09596526436,0.5237
"conf.int",4932.7,3526.10730560897,6339.29269439103,0.5237
"conf.int",5380.09,3914.20696420956,6845.97303579044,0.5237
"conf.int",5413.45,4040.87762563646,6786.02237436354,0.5237
"conf.int",6749.01,4871.60129824707,8626.41870175293,0.5237
"conf.int",5865.25,4170.80157989266,7559.69842010734,0.5237
"conf.int",5037.39,3902.67654364939,6172.10345635061,0.5237
"conf.int",6107.99,4510.84045986881,7705.13954013119,0.5237
"conf.int",6276.55,4915.66208830152,7637.43791169848,0.5237
"conf.int",5143.36,3847.65828458974,6439.06171541026,0.5237
"conf.int",5179.11,3630.9393624539,6727.2806375461,0.5237
"conf.int",5998.28,4495.65259621903,7500.90740378097,0.5237
"conf.int",5950.44,4401.32719091756,7499.55280908244,0.5237
"conf.int",5329.66,3807.94167606061,6851.37832393939,0.5237
"conf.int",4500.15,3083.42732517842,5916.87267482158,0.5237
"conf.int",5272.8,3926.63942436293,6618.96057563707,0.5237
"conf.int",5359.82,4097.65051513882,6621.98948486117,0.5237
"conf.int",5102.47,3801.02540350453,6403.91459649547,0.5237
"conf.int",7069.82,5199.29033617889,8940.34966382111,0.5237
"conf.int",5757.49,4114.97954314136,7400.00045685864,0.5237
"conf.int",6287.72,4655.14949958534,7920.29050041466,0.5237
"conf.int",7232.99,5640.91057831307,8825.06942168693,0.5237
"conf.int",6843.77,5187.64985067808,8499.89014932192,0.5237
"conf.int",4540.02,3454.39853979342,5625.64146020658,0.5237
"conf.int",5480.48,4050.3132650732,6910.64673492679,0.5237
"conf.int",6422.41,4808.96444861523,8035.85555138477,0.5237
"conf.int",6147.92,4770.61751639451,7525.22248360548,0.5237
"conf.int",5074.96,3742.83462622115,6407.08537377885,0.5237
"conf.int",4861.59,3755.75606150188,5967.42393849812,0.5237
"conf.int",5786.83,4357.88854337153,7215.77145662847,0.5237
"conf.int",5378.1,3999.15802736376,6757.04197263624,0.5237
"conf.int",6088.77,4430.03592438174,7747.50407561826,0.5237
"conf.int",5736.51,4191.15500288829,7281.86499711172,0.5237
"conf.int",7327.06,5477.37643609439,9176.74356390561,0.5237
"conf.int",6025.85,4493.72811807861,7557.97188192139,0.5237
"conf.int",5213.67,3974.07183385281,6453.26816614719,0.5237
"conf.int",6509.47,4686.71030055382,8332.22969944618,0.5237
"conf.int",4781.33,3587.4492064296,5975.2107935704,0.5237
"conf.int",6238.6,4810.75720227875,7666.44279772125,0.5237
"conf.int",4898.92,3517.20621466005,6280.63378533995,0.5237
"conf.int",5638.33,4231.72023675015,7044.93976324985,0.5237
"conf.int",6825.5,4983.3837039847,8667.61629601531,0.5237
"conf.int",5928.37,4378.95319922792,7477.78680077208,0.5237
"conf.int",5675.36,4194.56141731069,7156.15858268931,0.5237
"conf.int",6488.89,5050.99946395406,7926.78053604594,0.5237
"conf.int",7268.56,5687.35751154333,8849.76248845667,0.5237
"conf.int",7245.33,5480.97490031863,9009.68509968137,0.5237
"conf.int",6101.2,4461.56527348721,7740.83472651279,0.5237
"conf.int",4597.98,3375.33169109045,5820.62830890955,0.5237
"conf.int",5124.49,3927.63510604107,6321.34489395893,0.5237
"conf.int",5619.18,4220.55215391272,7017.80784608728,0.5237
"conf.int",6756.98,5081.79118155695,8432.16881844305,0.5237
"conf.int",5757.21,4402.61331095655,7111.80668904345,0.5237
"conf.int",5250.32,3960.47843912361,6540.16156087639,0.5237
"conf.int",4787.68,3477.99203015173,6097.36796984827,0.5237
"conf.int",6040.38,4496.34727019407,7584.41272980593,0.5237
"conf.int",5772.95,4252.92807403651,7292.97192596349,0.5237
"conf.int",4773.61,3611.00253930724,5936.21746069276,0.5237
"conf.int",6581.04,5041.82919593207,8120.25080406793,0.5237
"conf.int",5772.52,4297.62299463634,7247.41700536366,0.5237
"conf.int",4859.4,3678.65542386664,6040.14457613336,0.5237
"conf.int",5048.89,3660.5795010342,6437.2004989658,0.5237
"conf.int",5778.42,4388.03461315408,7168.80538684592,0.5237
"conf.int",5457.36,3926.23653060345,6988.48346939654,0.5237
"conf.int",6016.79,4438.56905109566,7595.01094890434,0.5237
"conf.int",5568.65,4262.79044473301,6874.50955526699,0.5237
"conf.int",5938.67,4461.44384717273,7415.89615282727,0.5237
"conf.int",5805.56,4334.60394648202,7276.51605351798,0.5237
"conf.int",6239.57,4671.27255020037,7807.86744979963,0.5237
"conf.int",5227.51,3711.02241489488,6743.99758510512,0.5237
"conf.int",5959.83,4275.95912739027,7643.70087260973,0.5237
"conf.int",6076.37,4290.60130874807,7862.13869125193,0.5237
"conf.int",4925.42,3722.90150848894,6127.93849151106,0.5237
"conf.int",5643.07,4057.25405005571,7228.88594994429,0.5237
"conf.int",5485.94,3971.1786568629,7000.7013431371,0.5237
"conf.int",5410.02,4127.43405819599,6692.60594180401,0.5237
"conf.int",5123.97,3914.04917151834,6333.89082848166,0.5237
"conf.int",7178.97,5373.45765663848,8984.48234336152,0.5237
"conf.int",5724.87,4173.76819213064,7275.97180786936,0.5237
"conf.int",5972.76,4435.73425365683,7509.78574634317,0.5237
"conf.int",5972.2,4415.43544618955,7528.96455381045,0.5237
"conf.int",5272.95,3941.22954127401,6604.67045872598,0.5237
"conf.int",5097.03,3654.09422149595,6539.96577850405,0.5237
"conf.int",6587.27,5012.24160432815,8162.29839567185,0.5237
"conf.int",5432.27,3839.65402691344,7024.88597308656,0.5237
"conf.int",4872.93,3698.72417740372,6047.13582259628,0.5237
"conf.int",5304.86,3706.49447978398,6903.22552021602,0.5237
"conf.int",6572.47,4983.51554712663,8161.42445287337,0.5237
"conf.int",6341.52,4617.65493331825,8065.38506668175,0.5237
"conf.int",4433.65,3414.70720231085,5452.59279768915,0.5237
"conf.int",5430.07,3956.7834411525,6903.3565588475,0.5237
"conf.int",6032.77,4584.82346131301,7480.71653868699,0.5237
"conf.int",5473.28,3975.18483755522,6971.37516244478,0.5237
"conf.int",4951.36,3544.79075049048,6357.92924950952,0.5237
"conf.int",6467.22,4933.06774475515,8001.37225524485,0.5237
"conf.int",5838.03,4421.09613225926,7254.96386774074,0.5237
"conf.int",6380.95,4599.1271582395,8162.7728417605,0.5237
"conf.int",3941.79,2867.23640057038,5016.34359942962,0.5237
"conf.int",5873.21,4250.46282511767,7495.95717488233,0.5237
"conf.int",4547.24,3446.23830334285,5648.24169665715,0.5237
"conf.int",5643.24,4127.94134894292,7158.53865105707,0.5237
"conf.int",5952.48,4492.07579387384,7412.88420612616,0.5237
"conf.int",4757.97,3652.68614130951,5863.25385869049,0.5237
"conf.int",6303.59,4475.18455874615,8131.99544125385,0.5237
"conf.int",5613.26,4282.28489659601,6944.23510340399,0.5237
"conf.int",4406.57,3317.37205006012,5495.76794993988,0.5237
"conf.int",6367.96,4969.7913060376,7766.1286939624,0.5237
"conf.int",6090.23,4405.43758370154,7775.02241629846,0.5237
"conf.int",5104.81,3772.21868272198,6437.40131727802,0.5237
"conf.int",5503.77,3972.41415779061,7035.1258422094,0.5237
"conf.int",5425.07,4058.66199464371,6791.47800535629,0.5237
"conf.int",5565.5,4123.78903226842,7007.21096773158,0.5237
"conf.int",3601.4,2658.38414220905,4544.41585779095,0.5237
"conf.int",5433.97,4006.55474099298,6861.38525900702,0.5237
"conf.int",5768.14,4214.18213696474,7322.09786303526,0.5237
"conf.int",6639.38,5064.39362278881,8214.36637721119,0.5237
"conf.int",4824.92,3624.85630320945,6024.98369679055,0.5237
"conf.int",5993.48,4176.17800785206,7810.78199214793,0.5237
"conf.int",6134.63,4619.37551645921,7649.88448354079,0.5237
"conf.int",5531.43,3863.73148416954,7199.12851583046,0.5237
"conf.int",5899.03,4236.16659523298,7561.89340476702,0.5237
"conf.int",6095.26,4533.9247944501,7656.5952055499,0.5237
"conf.int",5215.23,3977.69603256771,6452.76396743229,0.5237
"conf.int",5159.95,3806.80766193279,6513.09233806721,0.5237
"conf.int",5174.09,3822.59486274755,6525.58513725245,0.5237
"conf.int",5068.77,3574.23700164784,6563.30299835216,0.5237
"conf.int",6298.95,4844.35118789096,7753.54881210904,0.5237
"conf.int",5871.79,4467.79019314843,7275.78980685157,0.5237
"conf.int",5335.11,4146.40440259372,6523.81559740628,0.5237
"conf.int",6415.44,4767.69124344168,8063.18875655832,0.5237
"conf.int",5268.22,3786.54670514865,6749.89329485135,0.5237
"conf.int",5573.21,3932.27225887857,7214.14774112143,0.5237
"conf.int",5695.55,4345.98061733966,7045.11938266034,0.5237
"conf.int",5962.2,4187.13975139195,7737.26024860805,0.5237
"conf.int",5104.47,3735.93972776739,6473.00027223261,0.5237
"conf.int",5155.14,3740.47298071628,6569.80701928372,0.5237
"conf.int",4540,3427.70880748794,5652.29119251206,0.5237
"conf.int",5266.8,3684.74481381489,6848.85518618512,0.5237
"conf.int",5917.08,4482.25723252943,7351.90276747057,0.5237
"conf.int",6459.71,4833.27804151818,8086.14195848182,0.5237
"conf.int",5865.41,4396.06078161365,7334.75921838635,0.5237
"conf.int",5946.74,4148.97999119385,7744.50000880615,0.5237
"conf.int",6058.9,4502.76838732988,7615.03161267012,0.5237
"conf.int",5708.68,4256.13840349262,7161.22159650738,0.5237
"conf.int",5430.99,4013.55639540251,6848.42360459749,0.5237
"conf.int",6521.82,4594.1599472323,8449.4800527677,0.5237
"conf.int",6099.92,4506.34094609035,7693.49905390965,0.5237
